190.498258ms,true,-,May 12 21:47:24.667912558
189.970374ms,true,-,May 12 21:47:24.674271877
187.912463ms,true,-,May 12 21:47:24.674852882
188.252575ms,true,-,May 12 21:47:24.675181640
94.896314ms,true,-,May 12 21:47:24.675268504
233.49468ms,true,-,May 12 21:47:24.675268544
200.872962ms,true,-,May 12 21:47:24.675277981
104.590628ms,true,-,May 12 21:47:24.675301426
272.768977ms,true,-,May 12 21:47:24.675312393
192.052717ms,true,-,May 12 21:47:24.675387030
188.597509ms,true,-,May 12 21:47:24.675447818
186.492381ms,true,-,May 12 21:47:24.675447960
234.031717ms,true,-,May 12 21:47:24.675556376
272.831463ms,true,-,May 12 21:47:24.675630234
273.218113ms,true,-,May 12 21:47:24.676238275
185.225077ms,true,-,May 12 21:47:24.676876411
199.698556ms,true,-,May 12 21:47:24.678578106
95.714445ms,true,-,May 12 21:47:24.678735669
97.056491ms,true,-,May 12 21:47:24.679103883
108.250314ms,true,-,May 12 21:47:24.679110526
82.472611ms,true,-,May 12 21:47:24.679200702
90.262807ms,true,-,May 12 21:47:24.679254588
92.819735ms,true,-,May 12 21:47:24.679522536
98.073707ms,true,-,May 12 21:47:24.679567645
88.398825ms,true,-,May 12 21:47:24.679719074
276.721936ms,true,-,May 12 21:47:24.679725634
277.695029ms,true,-,May 12 21:47:24.680102622
277.198802ms,true,-,May 12 21:47:24.680108431
191.229011ms,true,-,May 12 21:47:24.680114257
109.567288ms,true,-,May 12 21:47:24.680174235
104.074665ms,true,-,May 12 21:47:24.680179748
91.910865ms,true,-,May 12 21:47:24.680255671
97.024492ms,true,-,May 12 21:47:24.680420106
83.693258ms,true,-,May 12 21:47:24.680532158
363.991472ms,true,-,May 12 21:47:24.766839518
283.641549ms,true,-,May 12 21:47:24.766904141
178.473853ms,true,-,May 12 21:47:24.766972887
283.700712ms,true,-,May 12 21:47:24.767027314
193.559807ms,true,-,May 12 21:47:24.767604523
277.123923ms,true,-,May 12 21:47:24.767821224
288.438586ms,true,-,May 12 21:47:24.767982994
180.164498ms,true,-,May 12 21:47:24.768966928
177.630954ms,true,-,May 12 21:47:24.770707836
175.67609ms,true,-,May 12 21:47:24.772119893
294.327464ms,true,-,May 12 21:47:24.772121893
191.72781ms,true,-,May 12 21:47:24.772122971
180.493075ms,true,-,May 12 21:47:24.772127112
292.006334ms,true,-,May 12 21:47:24.772181791
99.01806ms,true,-,May 12 21:47:24.773297582
193.541624ms,true,-,May 12 21:47:24.774247547
175.899316ms,true,-,May 12 21:47:24.774918148
183.199057ms,true,-,May 12 21:47:24.775140254
183.274431ms,true,-,May 12 21:47:24.775140265
194.628403ms,true,-,May 12 21:47:24.775147770
107.393708ms,true,-,May 12 21:47:24.775195918
192.30256ms,true,-,May 12 21:47:24.775202824
188.79875ms,true,-,May 12 21:47:24.775207116
182.610751ms,true,-,May 12 21:47:24.775296725
183.231158ms,true,-,May 12 21:47:24.775414190
183.094599ms,true,-,May 12 21:47:24.775920876
187.490838ms,true,-,May 12 21:47:24.776204305
101.020503ms,true,-,May 12 21:47:24.776340947
180.416642ms,true,-,May 12 21:47:24.776341143
193.837089ms,true,-,May 12 21:47:24.776347669
201.80544ms,true,-,May 12 21:47:24.776363487
184.444452ms,true,-,May 12 21:47:24.776410141
202.26814ms,true,-,May 12 21:47:24.777727029
110.334917ms,true,-,May 12 21:47:24.777890529
102.951318ms,true,-,May 12 21:47:24.778416151
104.396183ms,true,-,May 12 21:47:24.779941014
204.561742ms,true,-,May 12 21:47:24.780124164
112.205704ms,true,-,May 12 21:47:24.780138152
180.998255ms,true,-,May 12 21:47:24.780159703
205.713831ms,true,-,May 12 21:47:24.780242055
191.602719ms,true,-,May 12 21:47:24.780390049
192.273341ms,true,-,May 12 21:47:24.780559541
112.705877ms,true,-,May 12 21:47:24.780567248
189.061856ms,true,-,May 12 21:47:24.780579492
197.941992ms,true,-,May 12 21:47:24.780978953
106.122164ms,true,-,May 12 21:47:24.780984238
198.679342ms,true,-,May 12 21:47:24.780992203
109.207215ms,true,-,May 12 21:47:24.782894153
108.219979ms,true,-,May 12 21:47:24.783780919
109.424426ms,true,-,May 12 21:47:24.784612163
109.309867ms,true,-,May 12 21:47:24.784620250
200.98413ms,true,-,May 12 21:47:24.784850549
198.152678ms,true,-,May 12 21:47:24.784877122
204.587953ms,true,-,May 12 21:47:24.784994666
201.843219ms,true,-,May 12 21:47:24.785037466
188.982471ms,true,-,May 12 21:47:24.785205193
205.210572ms,true,-,May 12 21:47:24.785954884
308.32903ms,true,-,May 12 21:47:24.786200957
198.381849ms,true,-,May 12 21:47:24.786206036
197.28725ms,true,-,May 12 21:47:24.786210914
187.436008ms,true,-,May 12 21:47:24.786484402
194.967903ms,true,-,May 12 21:47:24.786915291
111.368066ms,true,-,May 12 21:47:24.786924761
214.380257ms,true,-,May 12 21:47:24.787786737
199.159725ms,true,-,May 12 21:47:24.788334941
208.102971ms,true,-,May 12 21:47:24.789659718
191.062956ms,true,-,May 12 21:47:24.866629426
274.421801ms,true,-,May 12 21:47:24.866648206
191.277632ms,true,-,May 12 21:47:24.866684613
274.531776ms,true,-,May 12 21:47:24.866700110
278.818208ms,true,-,May 12 21:47:24.867151610
192.06666ms,true,-,May 12 21:47:24.867393979
275.584818ms,true,-,May 12 21:47:24.867417635
268.21857ms,true,-,May 12 21:47:24.867431345
284.047929ms,true,-,May 12 21:47:24.867581214
200.09767ms,true,-,May 12 21:47:24.867597746
287.453856ms,true,-,May 12 21:47:24.867720282
271.278635ms,true,-,May 12 21:47:24.868286922
391.917191ms,true,-,May 12 21:47:24.869611788
10.217275ms,true,-,May 12 21:47:25.412915923
11.794285ms,true,-,May 12 21:47:25.414518921
11.622816ms,true,-,May 12 21:47:25.414626166
12.172503ms,true,-,May 12 21:47:25.414868674
12.621453ms,true,-,May 12 21:47:25.415424889
12.810278ms,true,-,May 12 21:47:25.415814166
13.25104ms,true,-,May 12 21:47:25.416028798
13.384574ms,true,-,May 12 21:47:25.416134535
13.49434ms,true,-,May 12 21:47:25.416472563
14.199713ms,true,-,May 12 21:47:25.417173805
14.600036ms,true,-,May 12 21:47:25.417615347
15.929554ms,true,-,May 12 21:47:25.418358808
15.976016ms,true,-,May 12 21:47:25.418947233
16.222582ms,true,-,May 12 21:47:25.419188635
19.977959ms,true,-,May 12 21:47:25.422955363
21.39978ms,true,-,May 12 21:47:25.423857611
21.629762ms,true,-,May 12 21:47:25.424046366
21.426816ms,true,-,May 12 21:47:25.424372781
21.461587ms,true,-,May 12 21:47:25.424456425
22.289443ms,true,-,May 12 21:47:25.425165712
22.913856ms,true,-,May 12 21:47:25.425908796
22.962048ms,true,-,May 12 21:47:25.425911682
23.091293ms,true,-,May 12 21:47:25.426064774
23.136238ms,true,-,May 12 21:47:25.426102314
25.081998ms,true,-,May 12 21:47:25.428048630
25.341943ms,true,-,May 12 21:47:25.428364268
26.3353ms,true,-,May 12 21:47:25.428782842
26.15524ms,true,-,May 12 21:47:25.429158496
26.358536ms,true,-,May 12 21:47:25.429350292
26.472392ms,true,-,May 12 21:47:25.429427069
26.4635ms,true,-,May 12 21:47:25.429464168
26.567557ms,true,-,May 12 21:47:25.429511068
27.095786ms,true,-,May 12 21:47:25.429547439
26.698209ms,true,-,May 12 21:47:25.429645653
27.24551ms,true,-,May 12 21:47:25.430195628
27.565719ms,true,-,May 12 21:47:25.430553138
27.619389ms,true,-,May 12 21:47:25.430569465
27.858007ms,true,-,May 12 21:47:25.430880377
28.305972ms,true,-,May 12 21:47:25.431340662
29.959834ms,true,-,May 12 21:47:25.432926648
33.848162ms,true,-,May 12 21:47:25.436764783
33.959667ms,true,-,May 12 21:47:25.436985902
63.288289ms,true,-,May 12 21:47:25.466236620
64.000778ms,true,-,May 12 21:47:25.466982507
42.771243ms,true,-,May 12 21:47:25.467942825
65.990461ms,true,-,May 12 21:47:25.468984683
66.861963ms,true,-,May 12 21:47:25.469679400
51.276837ms,true,-,May 12 21:47:25.470232862
47.064676ms,true,-,May 12 21:47:25.471119168
53.748045ms,true,-,May 12 21:47:25.472116773
69.267089ms,true,-,May 12 21:47:25.472224323
6.019859ms,true,-,May 12 21:47:25.472246160
70.550267ms,true,-,May 12 21:47:25.473449664
60.937026ms,true,-,May 12 21:47:25.477079614
49.099122ms,true,-,May 12 21:47:25.477160618
74.917134ms,true,-,May 12 21:47:25.477323531
74.486957ms,true,-,May 12 21:47:25.477371770
74.593672ms,true,-,May 12 21:47:25.477533766
74.666969ms,true,-,May 12 21:47:25.477554892
74.697203ms,true,-,May 12 21:47:25.477681382
50.111841ms,true,-,May 12 21:47:25.479280381
79.545126ms,true,-,May 12 21:47:25.482480732
53.115456ms,true,-,May 12 21:47:25.482584097
80.515477ms,true,-,May 12 21:47:25.483506241
17.201423ms,true,-,May 12 21:47:25.484186522
54.12225ms,true,-,May 12 21:47:25.484325054
81.344276ms,true,-,May 12 21:47:25.484357885
81.50842ms,true,-,May 12 21:47:25.484407757
81.668704ms,true,-,May 12 21:47:25.484611720
82.43885ms,true,-,May 12 21:47:25.485279461
82.479745ms,true,-,May 12 21:47:25.485493717
82.524942ms,true,-,May 12 21:47:25.485552760
83.331595ms,true,-,May 12 21:47:25.486287587
83.742762ms,true,-,May 12 21:47:25.486739597
56.009891ms,true,-,May 12 21:47:25.487358200
84.728098ms,true,-,May 12 21:47:25.487723747
18.198382ms,true,-,May 12 21:47:25.487885484
58.494491ms,true,-,May 12 21:47:25.487931742
84.964013ms,true,-,May 12 21:47:25.487960608
85.287034ms,true,-,May 12 21:47:25.488280425
58.241498ms,true,-,May 12 21:47:25.488820915
63.087094ms,true,-,May 12 21:47:25.489160444
86.41887ms,true,-,May 12 21:47:25.489418843
11.872403ms,true,-,May 12 21:47:25.489435357
21.504479ms,true,-,May 12 21:47:25.489455615
86.70988ms,true,-,May 12 21:47:25.489678989
86.783901ms,true,-,May 12 21:47:25.489737548
86.908013ms,true,-,May 12 21:47:25.489868018
76.955368ms,true,-,May 12 21:47:25.490388203
59.537919ms,true,-,May 12 21:47:25.490761762
21.996207ms,true,-,May 12 21:47:25.490993520
88.605188ms,true,-,May 12 21:47:25.491601565
62.311999ms,true,-,May 12 21:47:25.491828595
89.237906ms,true,-,May 12 21:47:25.566932586
149.749068ms,true,-,May 12 21:47:25.566932591
152.378296ms,true,-,May 12 21:47:25.567028829
147.842997ms,true,-,May 12 21:47:25.567040305
95.977308ms,true,-,May 12 21:47:25.567101689
93.830268ms,true,-,May 12 21:47:25.567331455
82.993676ms,true,-,May 12 21:47:25.567408809
79.644971ms,true,-,May 12 21:47:25.567565665
5.87071ms,true,-,May 12 21:47:25.572975177
8.027902ms,true,-,May 12 21:47:25.575070736
88.049741ms,true,-,May 12 21:47:25.576024673
90.475589ms,true,-,May 12 21:47:25.576034804
152.359947ms,true,-,May 12 21:47:25.576823581
92.057392ms,true,-,May 12 21:47:25.577342919
101.017111ms,true,-,May 12 21:47:25.578187286
148.9313ms,true,-,May 12 21:47:25.578301306
175.338076ms,true,-,May 12 21:47:25.578335544
175.528773ms,true,-,May 12 21:47:25.578423916
154.888083ms,true,-,May 12 21:47:25.578755721
111.960985ms,true,-,May 12 21:47:25.584227548
182.46377ms,true,-,May 12 21:47:25.585478934
101.145759ms,true,-,May 12 21:47:25.585511516
161.139899ms,true,-,May 12 21:47:25.585517592
182.946042ms,true,-,May 12 21:47:25.585889104
102.247994ms,true,-,May 12 21:47:25.585975787
96.993356ms,true,-,May 12 21:47:25.586434513
155.907625ms,true,-,May 12 21:47:25.586480458
97.051925ms,true,-,May 12 21:47:25.586793730
20.019217ms,true,-,May 12 21:47:25.587070569
96.253045ms,true,-,May 12 21:47:25.587155372
184.541676ms,true,-,May 12 21:47:25.587428606
100.628082ms,true,-,May 12 21:47:25.589795612
174.768019ms,true,-,May 12 21:47:25.590589505
101.374062ms,true,-,May 12 21:47:25.590836929
23.296853ms,true,-,May 12 21:47:25.590877037
103.082883ms,true,-,May 12 21:47:25.591369354
13.360858ms,true,-,May 12 21:47:25.591554905
122.477441ms,true,-,May 12 21:47:25.592723350
16.534895ms,true,-,May 12 21:47:25.593364877
15.045822ms,true,-,May 12 21:47:25.593389171
157.352644ms,true,-,May 12 21:47:25.594123694
191.204932ms,true,-,May 12 21:47:25.594202055
168.127958ms,true,-,May 12 21:47:25.594236026
191.477235ms,true,-,May 12 21:47:25.594478065
102.871429ms,true,-,May 12 21:47:25.594484148
166.13367ms,true,-,May 12 21:47:25.594509411
16.189213ms,true,-,May 12 21:47:25.594621400
191.736208ms,true,-,May 12 21:47:25.594731532
27.602533ms,true,-,May 12 21:47:25.594936442
16.911599ms,true,-,May 12 21:47:25.595218510
29.163758ms,true,-,May 12 21:47:25.596210105
21.13752ms,true,-,May 12 21:47:25.596215105
20.196432ms,true,-,May 12 21:47:25.596227864
193.823813ms,true,-,May 12 21:47:25.596820246
24.900334ms,true,-,May 12 21:47:25.597887397
91.904202ms,true,-,May 12 21:47:25.667945036
183.7568ms,true,-,May 12 21:47:25.667951056
195.831429ms,true,-,May 12 21:47:25.667953988
240.477733ms,true,-,May 12 21:47:25.669278056
266.471215ms,true,-,May 12 21:47:25.669423305
243.315207ms,true,-,May 12 21:47:25.669555137
268.788749ms,true,-,May 12 21:47:25.671790338
188.342504ms,true,-,May 12 21:47:25.674648902
197.463273ms,true,-,May 12 21:47:25.674792168
186.557004ms,true,-,May 12 21:47:25.675387771
84.012902ms,true,-,May 12 21:47:25.677410586
92.331314ms,true,-,May 12 21:47:25.677855123
198.365585ms,true,-,May 12 21:47:25.677861909
190.858639ms,true,-,May 12 21:47:25.678241037
87.806695ms,true,-,May 12 21:47:25.678402235
262.480876ms,true,-,May 12 21:47:25.678518909
275.906344ms,true,-,May 12 21:47:25.678806438
276.953013ms,true,-,May 12 21:47:25.679816234
276.962745ms,true,-,May 12 21:47:25.679908458
196.460432ms,true,-,May 12 21:47:25.679974933
277.183548ms,true,-,May 12 21:47:25.680022790
102.755272ms,true,-,May 12 21:47:25.680103774
113.079325ms,true,-,May 12 21:47:25.680122886
247.31097ms,true,-,May 12 21:47:25.680242459
277.515217ms,true,-,May 12 21:47:25.680383986
277.438371ms,true,-,May 12 21:47:25.680401035
277.568279ms,true,-,May 12 21:47:25.680606829
87.740102ms,true,-,May 12 21:47:25.681986389
196.537996ms,true,-,May 12 21:47:25.682038463
252.55676ms,true,-,May 12 21:47:25.682128352
90.705797ms,true,-,May 12 21:47:25.682300599
87.782334ms,true,-,May 12 21:47:25.682413870
87.973406ms,true,-,May 12 21:47:25.682560309
91.893915ms,true,-,May 12 21:47:25.682779045
279.957291ms,true,-,May 12 21:47:25.682855435
96.059922ms,true,-,May 12 21:47:25.682860241
198.520814ms,true,-,May 12 21:47:25.682876040
196.445713ms,true,-,May 12 21:47:25.683210058
280.291155ms,true,-,May 12 21:47:25.683282173
192.609141ms,true,-,May 12 21:47:25.683326386
195.746335ms,true,-,May 12 21:47:25.683478265
280.634653ms,true,-,May 12 21:47:25.683548436
98.773083ms,true,-,May 12 21:47:25.686219760
92.270648ms,true,-,May 12 21:47:25.686798864
92.530639ms,true,-,May 12 21:47:25.687021668
108.630583ms,true,-,May 12 21:47:25.687393179
264.851568ms,true,-,May 12 21:47:25.687818180
198.015763ms,true,-,May 12 21:47:25.687888748
204.893771ms,true,-,May 12 21:47:25.687897777
101.475259ms,true,-,May 12 21:47:25.687962564
215.741031ms,true,-,May 12 21:47:25.687969840
271.519602ms,true,-,May 12 21:47:25.688019637
272.680018ms,true,-,May 12 21:47:25.688125047
94.064974ms,true,-,May 12 21:47:25.688197551
200.251482ms,true,-,May 12 21:47:25.688370875
92.162038ms,true,-,May 12 21:47:25.688415934
285.632347ms,true,-,May 12 21:47:25.688524256
95.334938ms,true,-,May 12 21:47:25.689546163
276.216795ms,true,-,May 12 21:47:25.690746493
273.156658ms,true,-,May 12 21:47:25.690782160
200.414876ms,true,-,May 12 21:47:25.691417258
206.861726ms,true,-,May 12 21:47:25.691492583
98.510099ms,true,-,May 12 21:47:25.691887404
277.115376ms,true,-,May 12 21:47:25.691994329
262.365284ms,true,-,May 12 21:47:25.692016520
96.948992ms,true,-,May 12 21:47:25.692174782
289.388761ms,true,-,May 12 21:47:25.692364842
174.302962ms,true,-,May 12 21:47:25.766967024
364.190542ms,true,-,May 12 21:47:25.767207155
277.554276ms,true,-,May 12 21:47:25.767247093
364.617082ms,true,-,May 12 21:47:25.767572038
364.725616ms,true,-,May 12 21:47:25.767755110
183.688729ms,true,-,May 12 21:47:25.769212409
291.839948ms,true,-,May 12 21:47:25.769219778
366.261086ms,true,-,May 12 21:47:25.769222833
291.6985ms,true,-,May 12 21:47:25.769240088
366.59678ms,true,-,May 12 21:47:25.769554175
367.461664ms,true,-,May 12 21:47:25.770368330
179.201673ms,true,-,May 12 21:47:25.771931236
335.327987ms,true,-,May 12 21:47:25.772324453
186.522693ms,true,-,May 12 21:47:25.772424075
174.567413ms,true,-,May 12 21:47:25.772459854
178.33727ms,true,-,May 12 21:47:25.773210298
178.382944ms,true,-,May 12 21:47:25.773355416
206.251853ms,true,-,May 12 21:47:25.773663519
188.580455ms,true,-,May 12 21:47:25.774071982
90.891648ms,true,-,May 12 21:47:25.774178250
86.539004ms,true,-,May 12 21:47:25.774742144
99.983505ms,true,-,May 12 21:47:25.775258521
97.336364ms,true,-,May 12 21:47:25.775260545
349.828484ms,true,-,May 12 21:47:25.775746968
101.285028ms,true,-,May 12 21:47:25.777010695
192.444044ms,true,-,May 12 21:47:25.779609384
98.11345ms,true,-,May 12 21:47:25.780109669
196.260953ms,true,-,May 12 21:47:25.780499981
100.664021ms,true,-,May 12 21:47:25.780815606
112.078128ms,true,-,May 12 21:47:25.781638919
194.634203ms,true,-,May 12 21:47:25.781713316
101.685807ms,true,-,May 12 21:47:25.781718471
112.437694ms,true,-,May 12 21:47:25.781723810
98.885548ms,true,-,May 12 21:47:25.781750484
304.996039ms,true,-,May 12 21:47:25.782087243
104.667633ms,true,-,May 12 21:47:25.782096785
99.39264ms,true,-,May 12 21:47:25.782256595
196.305582ms,true,-,May 12 21:47:25.782290848
100.87509ms,true,-,May 12 21:47:25.782924665
102.605003ms,true,-,May 12 21:47:25.782926203
99.603312ms,true,-,May 12 21:47:25.782933966
103.533671ms,true,-,May 12 21:47:25.785953820
98.303004ms,true,-,May 12 21:47:25.786553793
103.997897ms,true,-,May 12 21:47:25.786564734
99.178847ms,true,-,May 12 21:47:25.787444293
105.566265ms,true,-,May 12 21:47:25.787706411
105.134842ms,true,-,May 12 21:47:25.787921414
107.810864ms,true,-,May 12 21:47:25.787925399
107.797097ms,true,-,May 12 21:47:25.787929304
101.411101ms,true,-,May 12 21:47:25.787932902
107.529155ms,true,-,May 12 21:47:25.787937537
110.074061ms,true,-,May 12 21:47:25.787943234
99.836451ms,true,-,May 12 21:47:25.787968143
119.437364ms,true,-,May 12 21:47:25.787993362
296.364282ms,true,-,May 12 21:47:25.788196758
109.721304ms,true,-,May 12 21:47:25.790123337
101.908796ms,true,-,May 12 21:47:25.790188201
109.978863ms,true,-,May 12 21:47:25.790220419
115.539236ms,true,-,May 12 21:47:25.790493960
110.573963ms,true,-,May 12 21:47:25.790608982
108.640923ms,true,-,May 12 21:47:25.792199728
186.019599ms,true,-,May 12 21:47:25.866632944
184.522117ms,true,-,May 12 21:47:25.866834939
198.7316ms,true,-,May 12 21:47:25.866979495
276.188276ms,true,-,May 12 21:47:25.867033293
198.463243ms,true,-,May 12 21:47:25.867037592
178.818316ms,true,-,May 12 21:47:25.867040494
189.044566ms,true,-,May 12 21:47:25.867291934
188.886678ms,true,-,May 12 21:47:25.867296821
188.635309ms,true,-,May 12 21:47:25.867511012
184.096026ms,true,-,May 12 21:47:25.867579355
180.58488ms,true,-,May 12 21:47:25.868759398
181.597532ms,true,-,May 12 21:47:25.869744619
194.348438ms,true,-,May 12 21:47:25.869744615
189.312706ms,true,-,May 12 21:47:25.872193916
203.005264ms,true,-,May 12 21:47:25.872437503
192.368082ms,true,-,May 12 21:47:25.872616889
383.277916ms,true,-,May 12 21:47:25.872702620
189.997923ms,true,-,May 12 21:47:25.873214116
185.0794ms,true,-,May 12 21:47:25.873222251
278.008813ms,true,-,May 12 21:47:25.874239947
276.658693ms,true,-,May 12 21:47:25.874292290
284.592951ms,true,-,May 12 21:47:25.874398573
287.964521ms,true,-,May 12 21:47:25.874409906
278.709813ms,true,-,May 12 21:47:25.874928055
16.574142ms,true,-,May 12 21:47:26.419789360
17.092866ms,true,-,May 12 21:47:26.420183185
17.377164ms,true,-,May 12 21:47:26.420416034
17.351224ms,true,-,May 12 21:47:26.420435426
17.463245ms,true,-,May 12 21:47:26.420519954
18.296595ms,true,-,May 12 21:47:26.421278243
18.253507ms,true,-,May 12 21:47:26.421345364
18.55399ms,true,-,May 12 21:47:26.421762106
18.671175ms,true,-,May 12 21:47:26.421773903
19.254469ms,true,-,May 12 21:47:26.422447823
19.944706ms,true,-,May 12 21:47:26.422980591
20.237766ms,true,-,May 12 21:47:26.423071743
20.870534ms,true,-,May 12 21:47:26.423767056
21.189522ms,true,-,May 12 21:47:26.424292121
21.162156ms,true,-,May 12 21:47:26.424389724
22.582949ms,true,-,May 12 21:47:26.425626957
22.580059ms,true,-,May 12 21:47:26.425739599
22.7226ms,true,-,May 12 21:47:26.425834578
