
Number of requests,Medium response time,Error percentage,Throughput,Duration
64500,97.480922ms,0,304.63938754667885,211.725740783
Type,Requests per second,Duration,,
rest,50,30s,
rest,100,30s,
rest,200,30s,
rest,300,30s,
rest,400,30s,
rest,500,30s,
rest,600,30s,
Response time,Success,Error,End time,
88.563965ms,true,-,May 14 15:57:28.073580799
116.941652ms,true,-,May 14 15:57:28.073732940
94.418393ms,true,-,May 14 15:57:28.073856471
82.018737ms,true,-,May 14 15:57:28.074579372
82.088074ms,true,-,May 14 15:57:28.074743928
90.009809ms,true,-,May 14 15:57:28.074802440
108.747987ms,true,-,May 14 15:57:28.073468644
104.59016ms,true,-,May 14 15:57:28.076745598
108.276077ms,true,-,May 14 15:57:28.076808350
111.202243ms,true,-,May 14 15:57:28.077610793
87.209187ms,true,-,May 14 15:57:28.077794402
82.516715ms,true,-,May 14 15:57:28.078141858
103.360868ms,true,-,May 14 15:57:28.078182653
86.250684ms,true,-,May 14 15:57:28.078627836
87.371217ms,true,-,May 14 15:57:28.079669153
90.622219ms,true,-,May 14 15:57:28.081220865
89.157956ms,true,-,May 14 15:57:28.081297570
88.899346ms,true,-,May 14 15:57:28.081782815
88.476393ms,true,-,May 14 15:57:28.081829726
85.835933ms,true,-,May 14 15:57:28.082012368
14.225312ms,true,-,May 14 15:57:28.082123530
14.186854ms,true,-,May 14 15:57:28.082373068
89.460598ms,true,-,May 14 15:57:28.082526763
89.861041ms,true,-,May 14 15:57:28.083280178
87.620865ms,true,-,May 14 15:57:28.083498911
15.546214ms,true,-,May 14 15:57:28.083955116
15.524358ms,true,-,May 14 15:57:28.084008770
91.472161ms,true,-,May 14 15:57:28.084106940
92.102835ms,true,-,May 14 15:57:28.084505648
16.294946ms,true,-,May 14 15:57:28.084594592
93.692675ms,true,-,May 14 15:57:28.084733783
90.53468ms,true,-,May 14 15:57:28.085321423
89.178339ms,true,-,May 14 15:57:28.085364387
17.747073ms,true,-,May 14 15:57:28.085593289
94.302388ms,true,-,May 14 15:57:28.085593170
92.192895ms,true,-,May 14 15:57:28.085981339
94.078127ms,true,-,May 14 15:57:28.087061480
19.384472ms,true,-,May 14 15:57:28.087265017
112.395568ms,true,-,May 14 15:57:28.087297191
131.428973ms,true,-,May 14 15:57:28.087707424
14.282208ms,true,-,May 14 15:57:28.087863714
14.392214ms,true,-,May 14 15:57:28.087864870
113.465537ms,true,-,May 14 15:57:28.088033744
93.419986ms,true,-,May 14 15:57:28.088080722
13.289912ms,true,-,May 14 15:57:28.088096192
15.079818ms,true,-,May 14 15:57:28.088631225
14.422137ms,true,-,May 14 15:57:28.092225355
19.531941ms,true,-,May 14 15:57:28.093271221
11.391655ms,true,-,May 14 15:57:28.093422588
11.07114ms,true,-,May 14 15:57:28.093456479
12.444142ms,true,-,May 14 15:57:28.093748912
12.63123ms,true,-,May 14 15:57:28.094472874
19.885086ms,true,-,May 14 15:57:28.094473038
12.793041ms,true,-,May 14 15:57:28.094604748
83.648119ms,true,-,May 14 15:57:28.167608895
211.594362ms,true,-,May 14 15:57:28.167633904
84.118748ms,true,-,May 14 15:57:28.167634121
83.122788ms,true,-,May 14 15:57:28.167636857
193.288301ms,true,-,May 14 15:57:28.167875887
195.909868ms,true,-,May 14 15:57:28.167912338
84.633476ms,true,-,May 14 15:57:28.167919641
83.80245ms,true,-,May 14 15:57:28.167924087
83.930125ms,true,-,May 14 15:57:28.167952581
94.352411ms,true,-,May 14 15:57:28.168214747
83.225588ms,true,-,May 14 15:57:28.168224189
91.419103ms,true,-,May 14 15:57:28.168229933
211.12151ms,true,-,May 14 15:57:28.168252558
85.72857ms,true,-,May 14 15:57:28.168263168
194.852887ms,true,-,May 14 15:57:28.168298095
82.945342ms,true,-,May 14 15:57:28.168318511
196.496576ms,true,-,May 14 15:57:28.169865176
82.894013ms,true,-,May 14 15:57:28.169961034
213.3618ms,true,-,May 14 15:57:28.170127407
100.188535ms,true,-,May 14 15:57:28.177249058
93.58273ms,true,-,May 14 15:57:28.179184033
91.495569ms,true,-,May 14 15:57:28.179369208
97.301429ms,true,-,May 14 15:57:28.179430936
91.279356ms,true,-,May 14 15:57:28.179916159
106.7798ms,true,-,May 14 15:57:28.180402519
87.184414ms,true,-,May 14 15:57:28.180459707
85.967972ms,true,-,May 14 15:57:28.180574989
107.00731ms,true,-,May 14 15:57:28.180704981
95.847728ms,true,-,May 14 15:57:28.181138825
101.608366ms,true,-,May 14 15:57:28.181286023
86.865206ms,true,-,May 14 15:57:28.181342927
100.115105ms,true,-,May 14 15:57:28.181350799
95.391679ms,true,-,May 14 15:57:28.181381388
204.052776ms,true,-,May 14 15:57:28.181545113
102.91879ms,true,-,May 14 15:57:28.181553231
104.492925ms,true,-,May 14 15:57:28.182120942
89.358523ms,true,-,May 14 15:57:28.183835288
105.764411ms,true,-,May 14 15:57:28.183951438
98.642309ms,true,-,May 14 15:57:28.183969920
109.568521ms,true,-,May 14 15:57:28.184317400
106.541048ms,true,-,May 14 15:57:28.184694518
16.570861ms,true,-,May 14 15:57:28.184858786
16.131442ms,true,-,May 14 15:57:28.184872398
16.492382ms,true,-,May 14 15:57:28.184899957
96.970457ms,true,-,May 14 15:57:28.185009580
16.570673ms,true,-,May 14 15:57:28.185022442
16.756237ms,true,-,May 14 15:57:28.185058590
16.755209ms,true,-,May 14 15:57:28.185351727
98.233657ms,true,-,May 14 15:57:28.185536665
213.416801ms,true,-,May 14 15:57:28.185697002
17.387176ms,true,-,May 14 15:57:28.185729603
98.041603ms,true,-,May 14 15:57:28.185754283
17.429017ms,true,-,May 14 15:57:28.186057355
224.139053ms,true,-,May 14 15:57:28.186077587
92.933381ms,true,-,May 14 15:57:28.186397543
98.428214ms,true,-,May 14 15:57:28.186515457
18.214455ms,true,-,May 14 15:57:28.186622016
98.62208ms,true,-,May 14 15:57:28.186723278
99.523663ms,true,-,May 14 15:57:28.186800278
101.200368ms,true,-,May 14 15:57:28.186800322
98.998282ms,true,-,May 14 15:57:28.267345103
324.990271ms,true,-,May 14 15:57:28.271632184
102.878234ms,true,-,May 14 15:57:28.271724038
291.073898ms,true,-,May 14 15:57:28.271998514
179.52436ms,true,-,May 14 15:57:28.273276680
181.06835ms,true,-,May 14 15:57:28.273301342
179.984639ms,true,-,May 14 15:57:28.273413192
196.605976ms,true,-,May 14 15:57:28.273433932
104.856978ms,true,-,May 14 15:57:28.273466384
185.845731ms,true,-,May 14 15:57:28.273718478
105.182573ms,true,-,May 14 15:57:28.273896018
293.100065ms,true,-,May 14 15:57:28.273910935
104.135372ms,true,-,May 14 15:57:28.274116343
200.640815ms,true,-,May 14 15:57:28.274150077
105.754056ms,true,-,May 14 15:57:28.274305699
106.219886ms,true,-,May 14 15:57:28.274836770
105.217519ms,true,-,May 14 15:57:28.275097038
106.819425ms,true,-,May 14 15:57:28.275111254
105.413089ms,true,-,May 14 15:57:28.275555072
98.535531ms,true,-,May 14 15:57:28.279001614
101.605323ms,true,-,May 14 15:57:28.279117279
99.072875ms,true,-,May 14 15:57:28.279785474
100.597088ms,true,-,May 14 15:57:28.279789540
12.635081ms,true,-,May 14 15:57:28.280095133
98.806986ms,true,-,May 14 15:57:28.280195538
101.14381ms,true,-,May 14 15:57:28.280520644
98.978901ms,true,-,May 14 15:57:28.280538454
99.205584ms,true,-,May 14 15:57:28.280554927
101.15881ms,true,-,May 14 15:57:28.280597157
100.248802ms,true,-,May 14 15:57:28.280657686
94.815259ms,true,-,May 14 15:57:28.280878941
100.052058ms,true,-,May 14 15:57:28.281409951
97.558505ms,true,-,May 14 15:57:28.281535707
100.26804ms,true,-,May 14 15:57:28.281570988
101.390682ms,true,-,May 14 15:57:28.281643307
96.8267ms,true,-,May 14 15:57:28.281889221
96.589866ms,true,-,May 14 15:57:28.281946791
95.400734ms,true,-,May 14 15:57:28.282131130
97.6741ms,true,-,May 14 15:57:28.282373235
101.954203ms,true,-,May 14 15:57:28.282546388
98.870683ms,true,-,May 14 15:57:28.282715690
97.70409ms,true,-,May 14 15:57:28.282730192
101.340719ms,true,-,May 14 15:57:28.282891559
102.062096ms,true,-,May 14 15:57:28.283213378
101.233281ms,true,-,May 14 15:57:28.288039403
103.729306ms,true,-,May 14 15:57:28.288051788
16.403188ms,true,-,May 14 15:57:28.288094309
103.285065ms,true,-,May 14 15:57:28.288190591
104.496433ms,true,-,May 14 15:57:28.290255296
105.286072ms,true,-,May 14 15:57:28.291369875
106.044705ms,true,-,May 14 15:57:28.291585915
107.028251ms,true,-,May 14 15:57:28.291891547
108.211642ms,true,-,May 14 15:57:28.292171829
110.073726ms,true,-,May 14 15:57:28.292200461
106.636524ms,true,-,May 14 15:57:28.292338538
107.629988ms,true,-,May 14 15:57:28.292644780
106.768646ms,true,-,May 14 15:57:28.293581507
109.360732ms,true,-,May 14 15:57:28.294237453
108.091208ms,true,-,May 14 15:57:28.294495275
183.561621ms,true,-,May 14 15:57:28.369294679
89.308325ms,true,-,May 14 15:57:28.369414155
88.85966ms,true,-,May 14 15:57:28.369484573
95.368386ms,true,-,May 14 15:57:28.369521302
96.101134ms,true,-,May 14 15:57:28.369541661
96.307308ms,true,-,May 14 15:57:28.369625882
95.829884ms,true,-,May 14 15:57:28.369745360
183.265544ms,true,-,May 14 15:57:28.369789485
87.692284ms,true,-,May 14 15:57:28.369827610
98.670487ms,true,-,May 14 15:57:28.370408048
89.764627ms,true,-,May 14 15:57:28.371340494
97.321492ms,true,-,May 14 15:57:28.371631514
97.963045ms,true,-,May 14 15:57:28.372808290
100.873982ms,true,-,May 14 15:57:28.372883557
91.046629ms,true,-,May 14 15:57:28.372940096
83.816435ms,true,-,May 14 15:57:28.374078638
101.084012ms,true,-,May 14 15:57:28.374809987
92.311546ms,true,-,May 14 15:57:28.375047087
94.699482ms,true,-,May 14 15:57:28.375365469
95.725259ms,true,-,May 14 15:57:28.375516753
93.94573ms,true,-,May 14 15:57:28.375902313
98.594547ms,true,-,May 14 15:57:28.377604040
103.714076ms,true,-,May 14 15:57:28.377616999
102.779768ms,true,-,May 14 15:57:28.378353406
105.097406ms,true,-,May 14 15:57:28.378520064
97.459391ms,true,-,May 14 15:57:28.379113756
105.724936ms,true,-,May 14 15:57:28.379196936
12.66197ms,true,-,May 14 15:57:28.382231241
107.227891ms,true,-,May 14 15:57:28.382347556
12.973203ms,true,-,May 14 15:57:28.382519758
102.128663ms,true,-,May 14 15:57:28.382661572
11.493996ms,true,-,May 14 15:57:28.382847412
102.159692ms,true,-,May 14 15:57:28.383700907
10.86911ms,true,-,May 14 15:57:28.383758031
15.16774ms,true,-,May 14 15:57:28.384756232
12.441088ms,true,-,May 14 15:57:28.385254814
105.988152ms,true,-,May 14 15:57:28.385786031
105.575475ms,true,-,May 14 15:57:28.386140866
106.312958ms,true,-,May 14 15:57:28.386517549
11.284646ms,true,-,May 14 15:57:28.386655132
106.388969ms,true,-,May 14 15:57:28.386931821
17.19273ms,true,-,May 14 15:57:28.387029063
17.21542ms,true,-,May 14 15:57:28.387030656
12.00234ms,true,-,May 14 15:57:28.387055942
112.987931ms,true,-,May 14 15:57:28.387147845
17.804032ms,true,-,May 14 15:57:28.387385493
114.68779ms,true,-,May 14 15:57:28.387971866
104.778205ms,true,-,May 14 15:57:28.387995833
16.348305ms,true,-,May 14 15:57:28.388001088
106.648351ms,true,-,May 14 15:57:28.388064328
113.014765ms,true,-,May 14 15:57:28.388119830
13.420176ms,true,-,May 14 15:57:28.388237413
201.817621ms,true,-,May 14 15:57:28.388449197
18.094521ms,true,-,May 14 15:57:28.388526212
20.236012ms,true,-,May 14 15:57:28.390042070
98.696898ms,true,-,May 14 15:57:28.391042307
98.899472ms,true,-,May 14 15:57:28.391103909
99.42707ms,true,-,May 14 15:57:28.391323131
97.403483ms,true,-,May 14 15:57:28.391906699
100.716621ms,true,-,May 14 15:57:28.392110129
18.03312ms,true,-,May 14 15:57:28.392116821
23.868762ms,true,-,May 14 15:57:28.393629035
111.531052ms,true,-,May 14 15:57:28.394251651
173.486199ms,true,-,May 14 15:57:28.467078800
189.812663ms,true,-,May 14 15:57:28.468935314
102.002389ms,true,-,May 14 15:57:28.471636520
179.903909ms,true,-,May 14 15:57:28.472079413
184.619559ms,true,-,May 14 15:57:28.472814228
190.64781ms,true,-,May 14 15:57:28.473028130
185.801416ms,true,-,May 14 15:57:28.473847143
91.485899ms,true,-,May 14 15:57:28.473851015
86.756748ms,true,-,May 14 15:57:28.474015855
179.794057ms,true,-,May 14 15:57:28.474043802
85.963335ms,true,-,May 14 15:57:28.474094039
86.432374ms,true,-,May 14 15:57:28.474119060
101.964932ms,true,-,May 14 15:57:28.474911854
92.711504ms,true,-,May 14 15:57:28.474949842
182.673264ms,true,-,May 14 15:57:28.475340403
183.756628ms,true,-,May 14 15:57:28.475347345
87.514558ms,true,-,May 14 15:57:28.475521795
187.428639ms,true,-,May 14 15:57:28.475529932
87.426812ms,true,-,May 14 15:57:28.475959220
88.984805ms,true,-,May 14 15:57:28.476021884
195.284874ms,true,-,May 14 15:57:28.476175022
89.240781ms,true,-,May 14 15:57:28.476179058
97.846834ms,true,-,May 14 15:57:28.476254183
90.493567ms,true,-,May 14 15:57:28.477156834
90.439581ms,true,-,May 14 15:57:28.477543525
90.085432ms,true,-,May 14 15:57:28.478061355
89.68126ms,true,-,May 14 15:57:28.478136613
195.242247ms,true,-,May 14 15:57:28.478138316
93.176576ms,true,-,May 14 15:57:28.478314771
90.748604ms,true,-,May 14 15:57:28.478818774
90.698006ms,true,-,May 14 15:57:28.478940094
94.68464ms,true,-,May 14 15:57:28.479748840
98.973604ms,true,-,May 14 15:57:28.483737822
95.915573ms,true,-,May 14 15:57:28.483917809
96.776411ms,true,-,May 14 15:57:28.483930072
106.36944ms,true,-,May 14 15:57:28.483996353
92.244331ms,true,-,May 14 15:57:28.484159189
108.7185ms,true,-,May 14 15:57:28.484242661
93.354764ms,true,-,May 14 15:57:28.484682136
107.296063ms,true,-,May 14 15:57:28.484908049
94.888205ms,true,-,May 14 15:57:28.484941256
101.765276ms,true,-,May 14 15:57:28.487558695
102.644515ms,true,-,May 14 15:57:28.487624426
111.768399ms,true,-,May 14 15:57:28.487678714
96.669291ms,true,-,May 14 15:57:28.487724134
103.071669ms,true,-,May 14 15:57:28.487890755
199.853907ms,true,-,May 14 15:57:28.487910838
108.795261ms,true,-,May 14 15:57:28.487917210
110.166416ms,true,-,May 14 15:57:28.488698746
179.685521ms,true,-,May 14 15:57:28.567078399
188.154619ms,true,-,May 14 15:57:28.567361066
182.174885ms,true,-,May 14 15:57:28.567434967
181.288122ms,true,-,May 14 15:57:28.567438837
284.973511ms,true,-,May 14 15:57:28.567527909
176.452383ms,true,-,May 14 15:57:28.567562591
181.009757ms,true,-,May 14 15:57:28.567564923
10.125325ms,true,-,May 14 15:57:28.955506490
10.206512ms,true,-,May 14 15:57:28.955537972
10.535511ms,true,-,May 14 15:57:28.955647249
10.340101ms,true,-,May 14 15:57:28.955748260
10.97073ms,true,-,May 14 15:57:28.956250601
11.046021ms,true,-,May 14 15:57:28.956348069
11.17948ms,true,-,May 14 15:57:28.956492948
11.698718ms,true,-,May 14 15:57:28.957112918
12.02551ms,true,-,May 14 15:57:28.957187141
12.06252ms,true,-,May 14 15:57:28.957431802
12.566774ms,true,-,May 14 15:57:28.957793343
14.759052ms,true,-,May 14 15:57:28.960153727
16.076765ms,true,-,May 14 15:57:28.961609944
16.169944ms,true,-,May 14 15:57:28.961695477
16.260278ms,true,-,May 14 15:57:28.961787304
16.568823ms,true,-,May 14 15:57:28.962117894
17.153027ms,true,-,May 14 15:57:28.962720614
17.337643ms,true,-,May 14 15:57:28.962838479
17.248726ms,true,-,May 14 15:57:28.962844577
17.475538ms,true,-,May 14 15:57:28.962844406
17.467779ms,true,-,May 14 15:57:28.962948928
17.587527ms,true,-,May 14 15:57:28.963038658
17.811357ms,true,-,May 14 15:57:28.963322029
18.656417ms,true,-,May 14 15:57:28.963935871
18.450082ms,true,-,May 14 15:57:28.964053851
18.762018ms,true,-,May 14 15:57:28.964146867
18.593059ms,true,-,May 14 15:57:28.964197512
18.736925ms,true,-,May 14 15:57:28.964208054
18.8132ms,true,-,May 14 15:57:28.964305329
18.627903ms,true,-,May 14 15:57:28.964340580
19.345469ms,true,-,May 14 15:57:28.964660939
19.294708ms,true,-,May 14 15:57:28.964723546
19.883946ms,true,-,May 14 15:57:28.965365484
20.011996ms,true,-,May 14 15:57:28.965485388
20.066325ms,true,-,May 14 15:57:28.965524451
20.257099ms,true,-,May 14 15:57:28.965622377
20.063955ms,true,-,May 14 15:57:28.965738077
20.578296ms,true,-,May 14 15:57:28.965822860
20.566386ms,true,-,May 14 15:57:28.965993388
24.779245ms,true,-,May 14 15:57:28.970182571
24.666196ms,true,-,May 14 15:57:28.970290720
16.353438ms,true,-,May 14 15:57:28.972709732
27.350111ms,true,-,May 14 15:57:28.973089746
9.189927ms,true,-,May 14 15:57:28.973249309
27.757899ms,true,-,May 14 15:57:28.973313002
15.557723ms,true,-,May 14 15:57:28.973358604
27.777312ms,true,-,May 14 15:57:28.973538524
27.930231ms,true,-,May 14 15:57:28.973660476
27.984614ms,true,-,May 14 15:57:28.973750136
11.065184ms,true,-,May 14 15:57:28.973922315
29.755749ms,true,-,May 14 15:57:28.975438865
11.338222ms,true,-,May 14 15:57:28.975491218
30.423185ms,true,-,May 14 15:57:28.975755664
30.034ms,true,-,May 14 15:57:28.975759631
10.111385ms,true,-,May 14 15:57:28.975858034
10.223349ms,true,-,May 14 15:57:28.976052177
32.098319ms,true,-,May 14 15:57:28.977431344
21.628892ms,true,-,May 14 15:57:28.977767651
13.448034ms,true,-,May 14 15:57:28.978941376
33.682628ms,true,-,May 14 15:57:28.979311415
33.830303ms,true,-,May 14 15:57:28.979482740
35.361585ms,true,-,May 14 15:57:28.981053327
24.762636ms,true,-,May 14 15:57:28.981272254
17.62019ms,true,-,May 14 15:57:28.981561393
36.705398ms,true,-,May 14 15:57:28.982153208
18.109269ms,true,-,May 14 15:57:28.982418782
12.408054ms,true,-,May 14 15:57:28.982596683
26.878607ms,true,-,May 14 15:57:28.982633980
17.39349ms,true,-,May 14 15:57:28.982769552
21.252821ms,true,-,May 14 15:57:28.982867776
9.381643ms,true,-,May 14 15:57:28.982925170
9.838934ms,true,-,May 14 15:57:28.982938005
18.945238ms,true,-,May 14 15:57:28.983158919
20.7779ms,true,-,May 14 15:57:28.983506406
19.181518ms,true,-,May 14 15:57:28.983850791
38.171655ms,true,-,May 14 15:57:28.983882862
20.88057ms,true,-,May 14 15:57:28.985611580
20.39988ms,true,-,May 14 15:57:28.986027883
10.544538ms,true,-,May 14 15:57:28.986044182
24.5127ms,true,-,May 14 15:57:28.986637520
13.405344ms,true,-,May 14 15:57:28.986776479
25.181335ms,true,-,May 14 15:57:28.986975793
31.012758ms,true,-,May 14 15:57:28.987272258
13.589087ms,true,-,May 14 15:57:28.989402587
44.975389ms,true,-,May 14 15:57:28.990662717
20.377695ms,true,-,May 14 15:57:28.990674588
17.589858ms,true,-,May 14 15:57:28.990918909
45.351221ms,true,-,May 14 15:57:28.991052874
29.634338ms,true,-,May 14 15:57:28.991337345
28.739017ms,true,-,May 14 15:57:28.991588122
28.260759ms,true,-,May 14 15:57:28.992465411
32.580248ms,true,-,May 14 15:57:28.992747092
29.844844ms,true,-,May 14 15:57:28.992797121
35.709592ms,true,-,May 14 15:57:28.992831944
27.434655ms,true,-,May 14 15:57:28.992969834
17.529616ms,true,-,May 14 15:57:28.992976080
29.957115ms,true,-,May 14 15:57:28.993284450
19.466618ms,true,-,May 14 15:57:28.993296720
29.154044ms,true,-,May 14 15:57:28.993500591
30.494706ms,true,-,May 14 15:57:28.993538218
30.431709ms,true,-,May 14 15:57:28.996430591
50.826342ms,true,-,May 14 15:57:28.996454398
40.200322ms,true,-,May 14 15:57:28.997395188
14.653024ms,true,-,May 14 15:57:28.997819411
14.945855ms,true,-,May 14 15:57:28.997908420
18.634524ms,true,-,May 14 15:57:28.997949997
15.217762ms,true,-,May 14 15:57:28.997996079
18.659749ms,true,-,May 14 15:57:28.998149442
35.924054ms,true,-,May 14 15:57:28.998768014
42.741726ms,true,-,May 14 15:57:28.999054409
16.956626ms,true,-,May 14 15:57:28.999115441
18.08859ms,true,-,May 14 15:57:28.999369690
17.805588ms,true,-,May 14 15:57:28.999373923
16.421249ms,true,-,May 14 15:57:28.999381152
17.019802ms,true,-,May 14 15:57:28.999443422
53.883775ms,true,-,May 14 15:57:28.999524368
18.539091ms,true,-,May 14 15:57:28.999599421
17.120642ms,true,-,May 14 15:57:28.999723769
16.133525ms,true,-,May 14 15:57:28.999989018
16.705579ms,true,-,May 14 15:57:29.000216473
17.954673ms,true,-,May 14 15:57:29.000594931
18.099691ms,true,-,May 14 15:57:29.000996886
18.361406ms,true,-,May 14 15:57:29.002249277
122.130673ms,true,-,May 14 15:57:29.067430491
89.543553ms,true,-,May 14 15:57:29.068491972
92.72421ms,true,-,May 14 15:57:29.070163763
92.59576ms,true,-,May 14 15:57:29.070367333
97.083398ms,true,-,May 14 15:57:29.071011415
115.252528ms,true,-,May 14 15:57:29.072691306
87.105956ms,true,-,May 14 15:57:29.072725178
74.908332ms,true,-,May 14 15:57:29.072734566
75.669032ms,true,-,May 14 15:57:29.073823971
101.203593ms,true,-,May 14 15:57:29.073976818
81.220133ms,true,-,May 14 15:57:29.074023153
77.623803ms,true,-,May 14 15:57:29.074061507
77.819045ms,true,-,May 14 15:57:29.076884990
86.321717ms,true,-,May 14 15:57:29.076990639
120.456843ms,true,-,May 14 15:57:29.077025450
85.683902ms,true,-,May 14 15:57:29.077028029
79.629429ms,true,-,May 14 15:57:29.077031001
103.60294ms,true,-,May 14 15:57:29.077269270
90.357243ms,true,-,May 14 15:57:29.077635800
91.361111ms,true,-,May 14 15:57:29.082422607
89.098542ms,true,-,May 14 15:57:29.082442944
83.069212ms,true,-,May 14 15:57:29.084073377
87.612201ms,true,-,May 14 15:57:29.084074164
83.55182ms,true,-,May 14 15:57:29.084157536
13.824861ms,true,-,May 14 15:57:29.084209922
86.240763ms,true,-,May 14 15:57:29.084216727
95.750304ms,true,-,May 14 15:57:29.087343981
87.932172ms,true,-,May 14 15:57:29.087661598
