14.64885ms,true,-,May 14 16:05:32.757564932
16.284886ms,true,-,May 14 16:05:32.766853551
11.826761ms,true,-,May 14 16:05:32.766875327
15.716372ms,true,-,May 14 16:05:32.766955517
14.078181ms,true,-,May 14 16:05:32.769315385
18.31815ms,true,-,May 14 16:05:32.769480108
17.923015ms,true,-,May 14 16:05:32.769864660
19.211398ms,true,-,May 14 16:05:32.770790559
15.116802ms,true,-,May 14 16:05:32.771500891
15.540199ms,true,-,May 14 16:05:32.771523242
15.402843ms,true,-,May 14 16:05:32.771671960
14.671113ms,true,-,May 14 16:05:32.771781485
16.957376ms,true,-,May 14 16:05:32.771976641
16.847943ms,true,-,May 14 16:05:32.772023576
16.676273ms,true,-,May 14 16:05:32.772138117
15.579911ms,true,-,May 14 16:05:32.772177560
16.600811ms,true,-,May 14 16:05:32.772241479
16.58927ms,true,-,May 14 16:05:32.772280317
16.158468ms,true,-,May 14 16:05:32.772340387
16.279171ms,true,-,May 14 16:05:32.772438758
16.779954ms,true,-,May 14 16:05:32.772580245
16.049438ms,true,-,May 14 16:05:32.772616863
17.369949ms,true,-,May 14 16:05:32.772801106
16.441215ms,true,-,May 14 16:05:32.772836266
16.844331ms,true,-,May 14 16:05:32.773000173
16.58272ms,true,-,May 14 16:05:32.773084841
16.284049ms,true,-,May 14 16:05:32.773303306
17.70873ms,true,-,May 14 16:05:32.775102258
18.231118ms,true,-,May 14 16:05:32.775325648
22.809639ms,true,-,May 14 16:05:32.775465917
18.740615ms,true,-,May 14 16:05:32.775561152
19.290879ms,true,-,May 14 16:05:32.775651145
19.698012ms,true,-,May 14 16:05:32.775748900
18.703925ms,true,-,May 14 16:05:32.775841958
19.72162ms,true,-,May 14 16:05:32.775932117
20.580621ms,true,-,May 14 16:05:32.776258363
19.149665ms,true,-,May 14 16:05:32.776453616
24.927085ms,true,-,May 14 16:05:32.776645838
19.959379ms,true,-,May 14 16:05:32.776793953
21.359291ms,true,-,May 14 16:05:32.776986552
19.870338ms,true,-,May 14 16:05:32.777134298
20.052417ms,true,-,May 14 16:05:32.777247909
21.540627ms,true,-,May 14 16:05:32.777337724
20.558516ms,true,-,May 14 16:05:32.777476936
20.801296ms,true,-,May 14 16:05:32.777730187
22.586593ms,true,-,May 14 16:05:32.777827144
22.809697ms,true,-,May 14 16:05:32.778087339
22.181679ms,true,-,May 14 16:05:32.778181071
8.900115ms,true,-,May 14 16:05:32.778277678
23.342801ms,true,-,May 14 16:05:32.778371524
21.847928ms,true,-,May 14 16:05:32.778454139
6.507686ms,true,-,May 14 16:05:32.778536336
21.91309ms,true,-,May 14 16:05:32.778619707
6.747799ms,true,-,May 14 16:05:32.778728669
21.926165ms,true,-,May 14 16:05:32.778829721
5.824338ms,true,-,May 14 16:05:32.778912308
6.410476ms,true,-,May 14 16:05:32.778995358
23.628052ms,true,-,May 14 16:05:32.779081145
21.556797ms,true,-,May 14 16:05:32.779161750
6.809414ms,true,-,May 14 16:05:32.779251191
4.224137ms,true,-,May 14 16:05:32.779334262
22.870182ms,true,-,May 14 16:05:32.779422458
94.922262ms,true,-,May 14 16:05:32.870484662
113.816363ms,true,-,May 14 16:05:32.870614834
98.75703ms,true,-,May 14 16:05:32.870898233
98.839475ms,true,-,May 14 16:05:32.871182227
95.415301ms,true,-,May 14 16:05:32.871678578
99.478128ms,true,-,May 14 16:05:32.872284470
100.047299ms,true,-,May 14 16:05:32.872290839
100.110725ms,true,-,May 14 16:05:32.872290926
94.540418ms,true,-,May 14 16:05:32.872369298
100.151326ms,true,-,May 14 16:05:32.872433622
101.655124ms,true,-,May 14 16:05:32.872475081
115.114981ms,true,-,May 14 16:05:32.872496564
100.714414ms,true,-,May 14 16:05:32.872500437
93.774929ms,true,-,May 14 16:05:32.872506203
116.717901ms,true,-,May 14 16:05:32.872532072
105.702722ms,true,-,May 14 16:05:32.872580968
105.682922ms,true,-,May 14 16:05:32.872650988
103.302451ms,true,-,May 14 16:05:32.872797187
100.046217ms,true,-,May 14 16:05:32.872886350
117.073319ms,true,-,May 14 16:05:32.872912559
95.899706ms,true,-,May 14 16:05:32.873036659
101.513551ms,true,-,May 14 16:05:32.873043131
99.744385ms,true,-,May 14 16:05:32.873051173
93.811244ms,true,-,May 14 16:05:32.873063640
97.901494ms,true,-,May 14 16:05:32.873369045
98.498785ms,true,-,May 14 16:05:32.874151207
96.622715ms,true,-,May 14 16:05:32.874190271
99.076436ms,true,-,May 14 16:05:32.874405498
98.474966ms,true,-,May 14 16:05:32.874408496
97.932562ms,true,-,May 14 16:05:32.874581269
96.3155ms,true,-,May 14 16:05:32.874594496
101.991609ms,true,-,May 14 16:05:32.874611638
117.299713ms,true,-,May 14 16:05:32.874692143
103.059827ms,true,-,May 14 16:05:32.874735867
107.952513ms,true,-,May 14 16:05:32.874809632
99.117164ms,true,-,May 14 16:05:32.874867380
96.375895ms,true,-,May 14 16:05:32.874913362
95.936978ms,true,-,May 14 16:05:32.875019454
97.777611ms,true,-,May 14 16:05:32.875027504
98.14959ms,true,-,May 14 16:05:32.875139235
96.635377ms,true,-,May 14 16:05:32.875256045
98.46296ms,true,-,May 14 16:05:32.875259614
99.518653ms,true,-,May 14 16:05:32.875361826
96.162456ms,true,-,May 14 16:05:32.875497812
97.095587ms,true,-,May 14 16:05:32.875550843
96.571658ms,true,-,May 14 16:05:32.875568322
102.579051ms,true,-,May 14 16:05:32.875582696
104.442041ms,true,-,May 14 16:05:32.875948662
97.209015ms,true,-,May 14 16:05:32.876040191
96.639717ms,true,-,May 14 16:05:32.876062995
118.946584ms,true,-,May 14 16:05:32.876087123
97.200702ms,true,-,May 14 16:05:32.876363607
98.322023ms,true,-,May 14 16:05:32.876411966
106.50906ms,true,-,May 14 16:05:32.876426731
3.591847ms,true,-,May 14 16:05:32.876969989
4.5304ms,true,-,May 14 16:05:32.877008964
4.723358ms,true,-,May 14 16:05:32.877016330
99.467992ms,true,-,May 14 16:05:32.877201103
6.020569ms,true,-,May 14 16:05:32.877213487
4.781473ms,true,-,May 14 16:05:32.877291202
5.805517ms,true,-,May 14 16:05:32.878306901
99.939454ms,true,-,May 14 16:05:32.878312143
5.858997ms,true,-,May 14 16:05:32.878394818
101.940855ms,true,-,May 14 16:05:32.878398251
5.519758ms,true,-,May 14 16:05:32.878562395
100.390527ms,true,-,May 14 16:05:32.878572896
7.490069ms,true,-,May 14 16:05:32.878632209
99.818789ms,true,-,May 14 16:05:32.878732226
7.553427ms,true,-,May 14 16:05:32.878749929
101.451907ms,true,-,May 14 16:05:32.878791755
4.774838ms,true,-,May 14 16:05:32.879192242
4.854677ms,true,-,May 14 16:05:32.879548854
4.982661ms,true,-,May 14 16:05:32.879566582
6.410164ms,true,-,May 14 16:05:32.881008754
8.606722ms,true,-,May 14 16:05:32.881043266
7.149429ms,true,-,May 14 16:05:32.882019212
7.016822ms,true,-,May 14 16:05:32.882040437
11.261783ms,true,-,May 14 16:05:32.882216802
9.800928ms,true,-,May 14 16:05:32.882462034
6.728194ms,true,-,May 14 16:05:32.882823344
10.201445ms,true,-,May 14 16:05:32.883119383
7.540416ms,true,-,May 14 16:05:32.883132791
6.117263ms,true,-,May 14 16:05:32.883142203
3.804954ms,true,-,May 14 16:05:32.883386337
4.816979ms,true,-,May 14 16:05:32.883395139
11.129547ms,true,-,May 14 16:05:32.883429417
7.973349ms,true,-,May 14 16:05:32.883546933
9.170905ms,true,-,May 14 16:05:32.883580411
8.251929ms,true,-,May 14 16:05:32.883618674
94.87553ms,true,-,May 14 16:05:32.967463836
95.015171ms,true,-,May 14 16:05:32.967520299
85.308387ms,true,-,May 14 16:05:32.967532129
95.177052ms,true,-,May 14 16:05:32.967550945
90.280712ms,true,-,May 14 16:05:32.967579674
92.681666ms,true,-,May 14 16:05:32.967598786
93.007615ms,true,-,May 14 16:05:32.967624950
85.581238ms,true,-,May 14 16:05:32.967629945
93.499041ms,true,-,May 14 16:05:32.967661453
89.34598ms,true,-,May 14 16:05:32.967663481
88.454757ms,true,-,May 14 16:05:32.967674602
88.951902ms,true,-,May 14 16:05:32.967705870
91.636978ms,true,-,May 14 16:05:32.967731263
89.19915ms,true,-,May 14 16:05:32.967765715
84.985338ms,true,-,May 14 16:05:32.967841522
84.688461ms,true,-,May 14 16:05:32.967852500
89.181159ms,true,-,May 14 16:05:32.967853101
84.301231ms,true,-,May 14 16:05:32.967902702
84.70866ms,true,-,May 14 16:05:32.967907186
85.461873ms,true,-,May 14 16:05:32.967941280
92.797955ms,true,-,May 14 16:05:32.967941633
89.214202ms,true,-,May 14 16:05:32.967952548
93.772828ms,true,-,May 14 16:05:32.967970821
84.589873ms,true,-,May 14 16:05:32.967983396
84.562256ms,true,-,May 14 16:05:32.967997287
84.419007ms,true,-,May 14 16:05:32.968005787
84.853132ms,true,-,May 14 16:05:32.968007018
84.384415ms,true,-,May 14 16:05:32.968009979
92.772543ms,true,-,May 14 16:05:32.968037699
88.427782ms,true,-,May 14 16:05:32.968038213
94.994624ms,true,-,May 14 16:05:32.968054037
95.172154ms,true,-,May 14 16:05:32.968070645
90.801464ms,true,-,May 14 16:05:32.968072325
84.675287ms,true,-,May 14 16:05:32.968076371
95.01187ms,true,-,May 14 16:05:32.968082293
87.037996ms,true,-,May 14 16:05:32.968096578
89.966565ms,true,-,May 14 16:05:32.968602547
92.215823ms,true,-,May 14 16:05:32.968635255
87.582354ms,true,-,May 14 16:05:32.968645110
92.747779ms,true,-,May 14 16:05:32.968702770
93.228212ms,true,-,May 14 16:05:32.968730999
1.116488ms,true,-,May 14 16:05:32.968746132
92.344183ms,true,-,May 14 16:05:32.968778597
96.021562ms,true,-,May 14 16:05:32.968828179
91.947753ms,true,-,May 14 16:05:32.970260244
98.350928ms,true,-,May 14 16:05:32.970704051
99.755774ms,true,-,May 14 16:05:32.971449247
4.973017ms,true,-,May 14 16:05:32.973012280
4.366046ms,true,-,May 14 16:05:32.973012871
5.021539ms,true,-,May 14 16:05:32.973031307
96.054771ms,true,-,May 14 16:05:32.973070590
98.425936ms,true,-,May 14 16:05:32.973164588
96.249953ms,true,-,May 14 16:05:32.973265319
1.791591ms,true,-,May 14 16:05:32.973285945
5.310282ms,true,-,May 14 16:05:32.973309378
2.660425ms,true,-,May 14 16:05:32.973372725
95.03315ms,true,-,May 14 16:05:32.973434863
5.903103ms,true,-,May 14 16:05:32.973450390
6.273728ms,true,-,May 14 16:05:32.974347757
6.394654ms,true,-,May 14 16:05:32.974351664
6.833959ms,true,-,May 14 16:05:32.974435732
6.63925ms,true,-,May 14 16:05:32.974502231
5.762044ms,true,-,May 14 16:05:32.974543388
6.546658ms,true,-,May 14 16:05:32.974659343
99.876067ms,true,-,May 14 16:05:32.974689901
6.866351ms,true,-,May 14 16:05:32.974776325
7.056117ms,true,-,May 14 16:05:32.974823464
96.260624ms,true,-,May 14 16:05:32.975055191
6.298375ms,true,-,May 14 16:05:32.975129059
6.608243ms,true,-,May 14 16:05:32.976883522
9.290505ms,true,-,May 14 16:05:32.977244512
9.272609ms,true,-,May 14 16:05:32.977257906
9.201699ms,true,-,May 14 16:05:32.977258098
9.662322ms,true,-,May 14 16:05:32.977269880
100.049459ms,true,-,May 14 16:05:32.977291407
9.703401ms,true,-,May 14 16:05:32.977296232
9.71503ms,true,-,May 14 16:05:32.977380838
102.144651ms,true,-,May 14 16:05:32.977405764
9.798364ms,true,-,May 14 16:05:32.977429938
9.844065ms,true,-,May 14 16:05:32.977697862
9.875098ms,true,-,May 14 16:05:32.977718035
4.409261ms,true,-,May 14 16:05:32.977787418
9.800552ms,true,-,May 14 16:05:32.977878807
10.175517ms,true,-,May 14 16:05:32.977909324
104.866405ms,true,-,May 14 16:05:32.977919688
9.921598ms,true,-,May 14 16:05:32.977993677
10.020185ms,true,-,May 14 16:05:32.977994554
10.084874ms,true,-,May 14 16:05:32.978028334
9.996798ms,true,-,May 14 16:05:32.978036642
9.526074ms,true,-,May 14 16:05:32.978166292
4.922076ms,true,-,May 14 16:05:32.978212148
96.227878ms,true,-,May 14 16:05:32.978252909
9.664151ms,true,-,May 14 16:05:32.978396692
102.012357ms,true,-,May 14 16:05:32.978411223
3.400453ms,true,-,May 14 16:05:32.978580437
11.143708ms,true,-,May 14 16:05:32.978729739
4.2104ms,true,-,May 14 16:05:32.978763060
102.690458ms,true,-,May 14 16:05:32.978766549
10.243068ms,true,-,May 14 16:05:32.978847783
10.815759ms,true,-,May 14 16:05:32.978899295
104.013905ms,true,-,May 14 16:05:32.979048543
5.62371ms,true,-,May 14 16:05:32.980319351
5.990567ms,true,-,May 14 16:05:32.980433477
12.773044ms,true,-,May 14 16:05:32.980438627
12.600623ms,true,-,May 14 16:05:32.980505654
3.737058ms,true,-,May 14 16:05:32.980656545
12.643773ms,true,-,May 14 16:05:32.980669981
11.9215ms,true,-,May 14 16:05:32.980669951
6.432938ms,true,-,May 14 16:05:32.980789221
105.313833ms,true,-,May 14 16:05:32.980872424
13.198663ms,true,-,May 14 16:05:32.980879444
7.884368ms,true,-,May 14 16:05:32.980902907
7.62588ms,true,-,May 14 16:05:32.980938192
6.13398ms,true,-,May 14 16:05:32.980963389
13.030132ms,true,-,May 14 16:05:32.981041601
6.648295ms,true,-,May 14 16:05:32.981057939
7.650988ms,true,-,May 14 16:05:32.981091184
3.711082ms,true,-,May 14 16:05:32.981146048
13.938443ms,true,-,May 14 16:05:32.981493083
13.999336ms,true,-,May 14 16:05:32.981707880
3.36909ms,true,-,May 14 16:05:32.981772048
8.702573ms,true,-,May 14 16:05:32.981778146
13.105647ms,true,-,May 14 16:05:32.981813314
3.109784ms,true,-,May 14 16:05:32.981884258
90.148606ms,true,-,May 14 16:05:33.067466683
89.255166ms,true,-,May 14 16:05:33.067473479
88.886469ms,true,-,May 14 16:05:33.067473455
94.459561ms,true,-,May 14 16:05:33.067729835
94.279951ms,true,-,May 14 16:05:33.067734593
90.629929ms,true,-,May 14 16:05:33.067882761
90.434462ms,true,-,May 14 16:05:33.068319508
93.756417ms,true,-,May 14 16:05:33.068423320
91.220378ms,true,-,May 14 16:05:33.068605332
89.896133ms,true,-,May 14 16:05:33.068633463
91.43013ms,true,-,May 14 16:05:33.068770715
90.431785ms,true,-,May 14 16:05:33.068789107
92.654181ms,true,-,May 14 16:05:33.070828273
92.189244ms,true,-,May 14 16:05:33.071104201
92.745736ms,true,-,May 14 16:05:33.071147393
89.334743ms,true,-,May 14 16:05:33.071223456
89.806408ms,true,-,May 14 16:05:33.071334754
90.460661ms,true,-,May 14 16:05:33.071336728
90.394154ms,true,-,May 14 16:05:33.071439429
92.955569ms,true,-,May 14 16:05:33.071442299
90.375424ms,true,-,May 14 16:05:33.071438663
93.897996ms,true,-,May 14 16:05:33.071601342
94.341621ms,true,-,May 14 16:05:33.071608358
94.29851ms,true,-,May 14 16:05:33.071613523
98.738762ms,true,-,May 14 16:05:33.071773622
98.427226ms,true,-,May 14 16:05:33.073208413
94.848817ms,true,-,May 14 16:05:33.073232090
95.630825ms,true,-,May 14 16:05:33.073371794
91.689443ms,true,-,May 14 16:05:33.073473451
96.386562ms,true,-,May 14 16:05:33.073664197
12.023073ms,true,-,May 14 16:05:33.080643749
100.212269ms,true,-,May 14 16:05:33.080657425
98.947502ms,true,-,May 14 16:05:33.080663390
99.568446ms,true,-,May 14 16:05:33.080758269
107.7793ms,true,-,May 14 16:05:33.080797752
105.711496ms,true,-,May 14 16:05:33.080814047
101.750578ms,true,-,May 14 16:05:33.081107219
99.277772ms,true,-,May 14 16:05:33.081134723
102.270478ms,true,-,May 14 16:05:33.081168365
106.677691ms,true,-,May 14 16:05:33.081187142
13.437883ms,true,-,May 14 16:05:33.081188431
13.682735ms,true,-,May 14 16:05:33.081243048
100.566428ms,true,-,May 14 16:05:33.081243128
7.893971ms,true,-,May 14 16:05:33.081294435
12.972612ms,true,-,May 14 16:05:33.081621333
12.873069ms,true,-,May 14 16:05:33.081656640
10.327582ms,true,-,May 14 16:05:33.081780316
103.605797ms,true,-,May 14 16:05:33.081786193
8.175295ms,true,-,May 14 16:05:33.081861887
101.225378ms,true,-,May 14 16:05:33.081890649
108.747181ms,true,-,May 14 16:05:33.081913781
101.232161ms,true,-,May 14 16:05:33.081972871
101.315182ms,true,-,May 14 16:05:33.082112520
100.371537ms,true,-,May 14 16:05:33.082148345
10.630218ms,true,-,May 14 16:05:33.082156639
14.450898ms,true,-,May 14 16:05:33.082219024
103.91097ms,true,-,May 14 16:05:33.082286071
101.791736ms,true,-,May 14 16:05:33.082305534
8.73087ms,true,-,May 14 16:05:33.082306919
14.018715ms,true,-,May 14 16:05:33.082448232
9.224303ms,true,-,May 14 16:05:33.082448530
101.422335ms,true,-,May 14 16:05:33.082517685
104.430557ms,true,-,May 14 16:05:33.082601415
9.411515ms,true,-,May 14 16:05:33.082659519
105.309873ms,true,-,May 14 16:05:33.082720197
15.211857ms,true,-,May 14 16:05:33.082759317
11.281929ms,true,-,May 14 16:05:33.082807648
101.936025ms,true,-,May 14 16:05:33.082823117
101.916582ms,true,-,May 14 16:05:33.082823548
104.406196ms,true,-,May 14 16:05:33.082824080
11.051425ms,true,-,May 14 16:05:33.082836405
11.237771ms,true,-,May 14 16:05:33.082854302
102.602452ms,true,-,May 14 16:05:33.082932669
15.051498ms,true,-,May 14 16:05:33.082949297
104.175863ms,true,-,May 14 16:05:33.082956135
187.070537ms,true,-,May 14 16:05:33.167584279
186.618802ms,true,-,May 14 16:05:33.167592172
95.992655ms,true,-,May 14 16:05:33.167607858
100.062917ms,true,-,May 14 16:05:33.167627668
96.793399ms,true,-,May 14 16:05:33.167638771
96.047106ms,true,-,May 14 16:05:33.167672933
96.540359ms,true,-,May 14 16:05:33.167699654
88.40931ms,true,-,May 14 16:05:33.169229933
88.473285ms,true,-,May 14 16:05:33.169238322
87.953063ms,true,-,May 14 16:05:33.169250757
88.008026ms,true,-,May 14 16:05:33.169257896
88.218242ms,true,-,May 14 16:05:33.169391388
88.174594ms,true,-,May 14 16:05:33.169424197
88.339528ms,true,-,May 14 16:05:33.169451851
86.930163ms,true,-,May 14 16:05:33.169452038
88.674132ms,true,-,May 14 16:05:33.169476941
88.814175ms,true,-,May 14 16:05:33.169484328
87.879543ms,true,-,May 14 16:05:33.169541471
88.909368ms,true,-,May 14 16:05:33.169573353
88.383646ms,true,-,May 14 16:05:33.169577478
98.357051ms,true,-,May 14 16:05:33.169601819
98.479955ms,true,-,May 14 16:05:33.169606173
100.823798ms,true,-,May 14 16:05:33.169616012
191.859113ms,true,-,May 14 16:05:33.169656726
98.839376ms,true,-,May 14 16:05:33.170199413
90.02643ms,true,-,May 14 16:05:33.171901308
91.814309ms,true,-,May 14 16:05:33.172953653
93.112312ms,true,-,May 14 16:05:33.173761714
92.618088ms,true,-,May 14 16:05:33.174245225
6.394113ms,true,-,May 14 16:05:33.175636480
93.947146ms,true,-,May 14 16:05:33.175847211
195.190952ms,true,-,May 14 16:05:33.176241737
107.927786ms,true,-,May 14 16:05:33.176261987
6.722817ms,true,-,May 14 16:05:33.176301767
94.189685ms,true,-,May 14 16:05:33.176342158
94.57289ms,true,-,May 14 16:05:33.176355897
94.766083ms,true,-,May 14 16:05:33.177606520
95.82839ms,true,-,May 14 16:05:33.177617107
95.468111ms,true,-,May 14 16:05:33.177695764
10.805765ms,true,-,May 14 16:05:33.178501964
95.662606ms,true,-,May 14 16:05:33.178614765
96.76385ms,true,-,May 14 16:05:33.178884070
97.709771ms,true,-,May 14 16:05:33.178903813
98.202552ms,true,-,May 14 16:05:33.180903759
11.256183ms,true,-,May 14 16:05:33.180915139
11.635167ms,true,-,May 14 16:05:33.181115967
11.528629ms,true,-,May 14 16:05:33.181136628
3.650924ms,true,-,May 14 16:05:33.181291007
7.237254ms,true,-,May 14 16:05:33.181322269
11.997922ms,true,-,May 14 16:05:33.181454248
13.834181ms,true,-,May 14 16:05:33.181583967
11.98356ms,true,-,May 14 16:05:33.181617585
99.434386ms,true,-,May 14 16:05:33.181725385
99.859372ms,true,-,May 14 16:05:33.181776265
14.120865ms,true,-,May 14 16:05:33.181824104
12.4782ms,true,-,May 14 16:05:33.181934569
99.238598ms,true,-,May 14 16:05:33.182055624
99.441715ms,true,-,May 14 16:05:33.267137348
91.497126ms,true,-,May 14 16:05:33.267138769
99.373629ms,true,-,May 14 16:05:33.267146666
185.075136ms,true,-,May 14 16:05:33.267405403
93.735156ms,true,-,May 14 16:05:33.267418409
184.699639ms,true,-,May 14 16:05:33.267425733
184.977797ms,true,-,May 14 16:05:33.267464630
95.588424ms,true,-,May 14 16:05:33.267505609
185.562471ms,true,-,May 14 16:05:33.267538681
184.721752ms,true,-,May 14 16:05:33.267554925
184.616769ms,true,-,May 14 16:05:33.267557777
89.862921ms,true,-,May 14 16:05:33.267571458
91.306368ms,true,-,May 14 16:05:33.267574359
98.201259ms,true,-,May 14 16:05:33.267687002
185.456067ms,true,-,May 14 16:05:33.268287939
185.523723ms,true,-,May 14 16:05:33.268355218
99.577946ms,true,-,May 14 16:05:33.268837744
186.616969ms,true,-,May 14 16:05:33.268931892
99.515039ms,true,-,May 14 16:05:33.268941835
186.51986ms,true,-,May 14 16:05:33.268972840
101.438984ms,true,-,May 14 16:05:33.269197422
99.783318ms,true,-,May 14 16:05:33.269325873
99.795631ms,true,-,May 14 16:05:33.269370485
187.401174ms,true,-,May 14 16:05:33.269563530
103.895002ms,true,-,May 14 16:05:33.271661441
188.834705ms,true,-,May 14 16:05:33.271693823
95.549711ms,true,-,May 14 16:05:33.271798509
94.409058ms,true,-,May 14 16:05:33.272112300
200.825663ms,true,-,May 14 16:05:33.272283914
5.396634ms,true,-,May 14 16:05:33.272991116
96.642702ms,true,-,May 14 16:05:33.273031898
98.352939ms,true,-,May 14 16:05:33.273048410
94.222864ms,true,-,May 14 16:05:33.273165524
4.205829ms,true,-,May 14 16:05:33.273198716
96.826159ms,true,-,May 14 16:05:33.273202664
