
Number of requests,Medium response time,Error percentage,Throughput,Duration
36000,277.081472ms,0,551.1094901788975,65.322772773
Type,Requests per second,Duration,,
grpc,100,10s,
grpc,300,10s,
grpc,500,10s,
grpc,700,10s,
grpc,900,10s,
grpc,1100,10s,
Response time,Success,Error,End time,
3.848577ms,true,-,May 12 21:46:13.083072407
3.923129ms,true,-,May 12 21:46:13.083090433
3.941ms,true,-,May 12 21:46:13.083145025
116.743171ms,true,-,May 12 21:46:13.083721241
10.409167ms,true,-,May 12 21:46:13.083784030
16.834425ms,true,-,May 12 21:46:13.083833874
16.043743ms,true,-,May 12 21:46:13.083887720
7.315071ms,true,-,May 12 21:46:13.083975065
116.028433ms,true,-,May 12 21:46:13.083987233
17.608712ms,true,-,May 12 21:46:13.084133301
17.080667ms,true,-,May 12 21:46:13.084159086
6.577074ms,true,-,May 12 21:46:13.084163724
99.742135ms,true,-,May 12 21:46:13.166308197
191.286871ms,true,-,May 12 21:46:13.166549527
197.665231ms,true,-,May 12 21:46:13.166562426
197.9309ms,true,-,May 12 21:46:13.166702901
199.433206ms,true,-,May 12 21:46:13.166736385
100.232644ms,true,-,May 12 21:46:13.166761564
97.333174ms,true,-,May 12 21:46:13.166892682
100.551022ms,true,-,May 12 21:46:13.167173935
86.420477ms,true,-,May 12 21:46:13.167472191
84.829331ms,true,-,May 12 21:46:13.167472581
100.860347ms,true,-,May 12 21:46:13.167508993
86.349592ms,true,-,May 12 21:46:13.167671159
196.428722ms,true,-,May 12 21:46:13.167838834
84.007365ms,true,-,May 12 21:46:13.167849377
84.811957ms,true,-,May 12 21:46:13.167964384
85.135948ms,true,-,May 12 21:46:13.167973378
86.95318ms,true,-,May 12 21:46:13.168199885
97.546296ms,true,-,May 12 21:46:13.169525158
86.518938ms,true,-,May 12 21:46:13.170246833
199.080728ms,true,-,May 12 21:46:13.170655652
203.515627ms,true,-,May 12 21:46:13.170703997
88.521099ms,true,-,May 12 21:46:13.170758619
3.203084ms,true,-,May 12 21:46:13.170889442
203.228921ms,true,-,May 12 21:46:13.170932774
87.194229ms,true,-,May 12 21:46:13.171119602
89.875458ms,true,-,May 12 21:46:13.171180225
200.788117ms,true,-,May 12 21:46:13.171197586
88.566501ms,true,-,May 12 21:46:13.171694379
87.640485ms,true,-,May 12 21:46:13.171817667
87.680831ms,true,-,May 12 21:46:13.171895094
102.268538ms,true,-,May 12 21:46:13.173300225
94.109324ms,true,-,May 12 21:46:13.173387250
96.735602ms,true,-,May 12 21:46:13.173452505
106.54982ms,true,-,May 12 21:46:13.173573795
91.187261ms,true,-,May 12 21:46:13.173748558
205.961099ms,true,-,May 12 21:46:13.173774996
107.160205ms,true,-,May 12 21:46:13.173785465
205.257081ms,true,-,May 12 21:46:13.173972822
204.378288ms,true,-,May 12 21:46:13.174308541
91.791125ms,true,-,May 12 21:46:13.174325833
197.351925ms,true,-,May 12 21:46:13.174528587
196.808703ms,true,-,May 12 21:46:13.174634672
93.693014ms,true,-,May 12 21:46:13.174714628
206.930832ms,true,-,May 12 21:46:13.174959069
92.696557ms,true,-,May 12 21:46:13.174972749
7.876448ms,true,-,May 12 21:46:13.175055368
94.786963ms,true,-,May 12 21:46:13.176880441
209.574506ms,true,-,May 12 21:46:13.177226415
10.529078ms,true,-,May 12 21:46:13.177447999
10.911804ms,true,-,May 12 21:46:13.177650473
202.744739ms,true,-,May 12 21:46:13.178774892
10.945442ms,true,-,May 12 21:46:13.178800361
102.953055ms,true,-,May 12 21:46:13.178823180
12.342328ms,true,-,May 12 21:46:13.178907017
210.774332ms,true,-,May 12 21:46:13.178911259
105.275298ms,true,-,May 12 21:46:13.178968484
12.301709ms,true,-,May 12 21:46:13.179065281
107.774525ms,true,-,May 12 21:46:13.179620022
105.980784ms,true,-,May 12 21:46:13.179645357
13.187171ms,true,-,May 12 21:46:13.179746948
103.239623ms,true,-,May 12 21:46:13.179835844
104.034971ms,true,-,May 12 21:46:13.179838980
202.028357ms,true,-,May 12 21:46:13.179995584
113.041077ms,true,-,May 12 21:46:13.180203934
2.998331ms,true,-,May 12 21:46:13.180251980
205.083753ms,true,-,May 12 21:46:13.180278784
9.783707ms,true,-,May 12 21:46:13.180796343
3.505488ms,true,-,May 12 21:46:13.180957915
3.808059ms,true,-,May 12 21:46:13.181461515
13.600155ms,true,-,May 12 21:46:13.181473080
1.712144ms,true,-,May 12 21:46:13.182050971
105.678866ms,true,-,May 12 21:46:13.182096022
15.502921ms,true,-,May 12 21:46:13.182217309
215.421013ms,true,-,May 12 21:46:13.182334914
14.458637ms,true,-,May 12 21:46:13.182661451
114.778447ms,true,-,May 12 21:46:13.182670622
3.887025ms,true,-,May 12 21:46:13.182692164
1.829399ms,true,-,May 12 21:46:13.182818324
116.508648ms,true,-,May 12 21:46:13.183008100
103.224492ms,true,-,May 12 21:46:13.183116738
12.538604ms,true,-,May 12 21:46:13.183270411
12.110521ms,true,-,May 12 21:46:13.183405914
15.934733ms,true,-,May 12 21:46:13.183417790
215.348973ms,true,-,May 12 21:46:13.183688376
194.696997ms,true,-,May 12 21:46:13.266222877
98.397942ms,true,-,May 12 21:46:13.266378764
94.479489ms,true,-,May 12 21:46:13.266389757
182.221575ms,true,-,May 12 21:46:13.266392827
185.88793ms,true,-,May 12 21:46:13.266395327
290.325098ms,true,-,May 12 21:46:13.266397530
96.923562ms,true,-,May 12 21:46:13.266475488
297.278737ms,true,-,May 12 21:46:13.266704429
298.041874ms,true,-,May 12 21:46:13.266708702
96.099949ms,true,-,May 12 21:46:13.266832885
95.847864ms,true,-,May 12 21:46:13.266834146
190.375987ms,true,-,May 12 21:46:13.266858825
89.989897ms,true,-,May 12 21:46:13.266878375
184.497157ms,true,-,May 12 21:46:13.266881635
96.840132ms,true,-,May 12 21:46:13.267126304
191.122686ms,true,-,May 12 21:46:13.267175868
199.240996ms,true,-,May 12 21:46:13.267189495
96.219895ms,true,-,May 12 21:46:13.267194604
187.11674ms,true,-,May 12 21:46:13.267632902
93.322765ms,true,-,May 12 21:46:13.267654707
100.279463ms,true,-,May 12 21:46:13.267766528
191.93502ms,true,-,May 12 21:46:13.267903325
297.384797ms,true,-,May 12 21:46:13.267915307
194.52664ms,true,-,May 12 21:46:13.268036398
96.358937ms,true,-,May 12 21:46:13.268070139
94.826017ms,true,-,May 12 21:46:13.268149469
94.824131ms,true,-,May 12 21:46:13.268226711
94.656324ms,true,-,May 12 21:46:13.268413826
94.962325ms,true,-,May 12 21:46:13.268432257
94.902226ms,true,-,May 12 21:46:13.268488216
94.81065ms,true,-,May 12 21:46:13.269129113
94.434194ms,true,-,May 12 21:46:13.269156394
95.364812ms,true,-,May 12 21:46:13.269159176
94.567627ms,true,-,May 12 21:46:13.269207057
95.255651ms,true,-,May 12 21:46:13.269236364
94.318421ms,true,-,May 12 21:46:13.269283599
94.359154ms,true,-,May 12 21:46:13.269336494
94.391257ms,true,-,May 12 21:46:13.269492146
298.966496ms,true,-,May 12 21:46:13.269533019
94.990555ms,true,-,May 12 21:46:13.269533015
203.214829ms,true,-,May 12 21:46:13.269826477
203.303516ms,true,-,May 12 21:46:13.269896211
193.496577ms,true,-,May 12 21:46:13.269953486
102.479378ms,true,-,May 12 21:46:13.269991354
189.402257ms,true,-,May 12 21:46:13.269995351
194.388179ms,true,-,May 12 21:46:13.270042241
193.556478ms,true,-,May 12 21:46:13.270083673
198.875174ms,true,-,May 12 21:46:13.270175169
190.339868ms,true,-,May 12 21:46:13.270177313
188.267016ms,true,-,May 12 21:46:13.270927691
307.544352ms,true,-,May 12 21:46:13.277361222
203.564727ms,true,-,May 12 21:46:13.277391092
203.645489ms,true,-,May 12 21:46:13.277435165
194.344642ms,true,-,May 12 21:46:13.277457573
193.510241ms,true,-,May 12 21:46:13.277491593
196.964927ms,true,-,May 12 21:46:13.277563737
105.764173ms,true,-,May 12 21:46:13.277596066
96.901154ms,true,-,May 12 21:46:13.277704746
310.420667ms,true,-,May 12 21:46:13.277754896
106.341228ms,true,-,May 12 21:46:13.277800506
194.041987ms,true,-,May 12 21:46:13.277832292
99.023882ms,true,-,May 12 21:46:13.277832810
99.105178ms,true,-,May 12 21:46:13.277935662
99.076521ms,true,-,May 12 21:46:13.277992283
99.113705ms,true,-,May 12 21:46:13.278031264
99.0567ms,true,-,May 12 21:46:13.278034188
99.004965ms,true,-,May 12 21:46:13.278107819
107.104587ms,true,-,May 12 21:46:13.278250672
98.797379ms,true,-,May 12 21:46:13.278423237
102.104851ms,true,-,May 12 21:46:13.281857623
197.946111ms,true,-,May 12 21:46:13.281940540
99.230308ms,true,-,May 12 21:46:13.281951558
101.723439ms,true,-,May 12 21:46:13.281957293
102.080004ms,true,-,May 12 21:46:13.282001157
115.641243ms,true,-,May 12 21:46:13.282069269
102.420481ms,true,-,May 12 21:46:13.282071632
304.376549ms,true,-,May 12 21:46:13.282107408
100.655373ms,true,-,May 12 21:46:13.282181500
102.230345ms,true,-,May 12 21:46:13.282201059
114.216531ms,true,-,May 12 21:46:13.282202396
101.920966ms,true,-,May 12 21:46:13.282231033
102.301987ms,true,-,May 12 21:46:13.282312893
402.950659ms,true,-,May 12 21:46:13.282366955
99.749454ms,true,-,May 12 21:46:13.282416184
100.313461ms,true,-,May 12 21:46:13.282417532
100.381761ms,true,-,May 12 21:46:13.282438162
306.125577ms,true,-,May 12 21:46:13.282451582
100.208087ms,true,-,May 12 21:46:13.282462691
100.965574ms,true,-,May 12 21:46:13.282463863
99.795204ms,true,-,May 12 21:46:13.282473368
207.137518ms,true,-,May 12 21:46:13.282915794
16.244798ms,true,-,May 12 21:46:13.282958281
109.188518ms,true,-,May 12 21:46:13.282970683
99.710691ms,true,-,May 12 21:46:13.282984099
98.360185ms,true,-,May 12 21:46:13.366286018
99.122686ms,true,-,May 12 21:46:13.366321094
183.72768ms,true,-,May 12 21:46:13.366589949
100.21093ms,true,-,May 12 21:46:13.366604126
98.956512ms,true,-,May 12 21:46:13.366889324
99.763369ms,true,-,May 12 21:46:13.366951791
99.313531ms,true,-,May 12 21:46:13.366963732
97.098078ms,true,-,May 12 21:46:13.367072230
183.887375ms,true,-,May 12 21:46:13.367352208
100.774021ms,true,-,May 12 21:46:13.367964644
101.745007ms,true,-,May 12 21:46:13.368053537
89.822963ms,true,-,May 12 21:46:13.368112710
185.107411ms,true,-,May 12 21:46:13.368119923
185.789041ms,true,-,May 12 21:46:13.368137968
104.301304ms,true,-,May 12 21:46:13.371009100
93.501132ms,true,-,May 12 21:46:13.371068336
102.95957ms,true,-,May 12 21:46:13.371111546
101.908217ms,true,-,May 12 21:46:13.371193841
104.796617ms,true,-,May 12 21:46:13.371299709
88.43655ms,true,-,May 12 21:46:13.371414457
105.099802ms,true,-,May 12 21:46:13.371499623
102.203315ms,true,-,May 12 21:46:13.371544749
89.342765ms,true,-,May 12 21:46:13.371548641
188.155975ms,true,-,May 12 21:46:13.371593296
103.179272ms,true,-,May 12 21:46:13.371617615
188.531907ms,true,-,May 12 21:46:13.371653278
104.812025ms,true,-,May 12 21:46:13.371672930
105.471215ms,true,-,May 12 21:46:13.372318376
89.427245ms,true,-,May 12 21:46:13.372378740
90.990281ms,true,-,May 12 21:46:13.373363882
90.946207ms,true,-,May 12 21:46:13.373416393
104.538501ms,true,-,May 12 21:46:13.373778333
190.083072ms,true,-,May 12 21:46:13.373796866
107.441093ms,true,-,May 12 21:46:13.373840281
107.598463ms,true,-,May 12 21:46:13.373993578
107.165671ms,true,-,May 12 21:46:13.374050328
105.655188ms,true,-,May 12 21:46:13.374071316
8.603893ms,true,-,May 12 21:46:13.374991906
108.640799ms,true,-,May 12 21:46:13.375029924
97.546328ms,true,-,May 12 21:46:13.375033031
107.018549ms,true,-,May 12 21:46:13.375091577
106.034413ms,true,-,May 12 21:46:13.375201410
108.252258ms,true,-,May 12 21:46:13.375909709
106.09725ms,true,-,May 12 21:46:13.375926775
105.777592ms,true,-,May 12 21:46:13.375969614
93.593868ms,true,-,May 12 21:46:13.376021246
93.802143ms,true,-,May 12 21:46:13.376122165
9.683769ms,true,-,May 12 21:46:13.376593334
96.690612ms,true,-,May 12 21:46:13.378807436
7.490026ms,true,-,May 12 21:46:13.378917192
11.58469ms,true,-,May 12 21:46:13.378939250
101.244523ms,true,-,May 12 21:46:13.378953375
96.732731ms,true,-,May 12 21:46:13.378968868
109.898782ms,true,-,May 12 21:46:13.379030849
111.331888ms,true,-,May 12 21:46:13.379101141
97.695404ms,true,-,May 12 21:46:13.379768835
101.781143ms,true,-,May 12 21:46:13.379817273
7.456436ms,true,-,May 12 21:46:13.379845720
96.908498ms,true,-,May 12 21:46:13.379875067
109.934353ms,true,-,May 12 21:46:13.379932933
112.8842ms,true,-,May 12 21:46:13.380013358
111.79025ms,true,-,May 12 21:46:13.380031828
110.849783ms,true,-,May 12 21:46:13.380067231
110.886082ms,true,-,May 12 21:46:13.380422671
12.184496ms,true,-,May 12 21:46:13.380425556
6.6792ms,true,-,May 12 21:46:13.380464577
110.381586ms,true,-,May 12 21:46:13.380468655
1.771042ms,true,-,May 12 21:46:13.380880761
98.494405ms,true,-,May 12 21:46:13.380949595
102.974459ms,true,-,May 12 21:46:13.380971215
111.076245ms,true,-,May 12 21:46:13.380975690
9.946194ms,true,-,May 12 21:46:13.381030605
99.077585ms,true,-,May 12 21:46:13.381086338
99.130929ms,true,-,May 12 21:46:13.381317706
14.625572ms,true,-,May 12 21:46:13.381582053
2.580109ms,true,-,May 12 21:46:13.381615090
6.679928ms,true,-,May 12 21:46:13.381717939
15.317154ms,true,-,May 12 21:46:13.382410571
3.518135ms,true,-,May 12 21:46:13.382478635
10.128938ms,true,-,May 12 21:46:13.382487463
10.872712ms,true,-,May 12 21:46:13.382561269
100.641803ms,true,-,May 12 21:46:13.382605373
14.443759ms,true,-,May 12 21:46:13.382828150
6.999402ms,true,-,May 12 21:46:13.383627688
12.488391ms,true,-,May 12 21:46:13.383698212
101.509396ms,true,-,May 12 21:46:13.383716079
188.444873ms,true,-,May 12 21:46:13.466284819
188.865954ms,true,-,May 12 21:46:13.466309041
187.878902ms,true,-,May 12 21:46:13.466315392
99.403524ms,true,-,May 12 21:46:13.466370529
92.396757ms,true,-,May 12 21:46:13.466454218
196.659575ms,true,-,May 12 21:46:13.466721844
184.781853ms,true,-,May 12 21:46:13.466729036
95.159374ms,true,-,May 12 21:46:13.466733969
95.635863ms,true,-,May 12 21:46:13.466770986
184.413928ms,true,-,May 12 21:46:13.466856416
189.360075ms,true,-,May 12 21:46:13.467422695
184.468159ms,true,-,May 12 21:46:13.467459656
88.701621ms,true,-,May 12 21:46:13.467514842
190.238485ms,true,-,May 12 21:46:13.467637049
95.968512ms,true,-,May 12 21:46:13.467655082
87.591136ms,true,-,May 12 21:46:13.467680205
200.835134ms,true,-,May 12 21:46:13.467687959
86.707618ms,true,-,May 12 21:46:13.467688733
185.8987ms,true,-,May 12 21:46:13.467763605
185.54205ms,true,-,May 12 21:46:13.468012765
190.655147ms,true,-,May 12 21:46:13.468023546
199.991977ms,true,-,May 12 21:46:13.468030775
96.38926ms,true,-,May 12 21:46:13.468069765
101.502133ms,true,-,May 12 21:46:13.468109711
89.162712ms,true,-,May 12 21:46:13.468110207
100.094158ms,true,-,May 12 21:46:13.468153376
96.647701ms,true,-,May 12 21:46:13.468157417
185.876813ms,true,-,May 12 21:46:13.468321739
190.784167ms,true,-,May 12 21:46:13.468384332
199.897364ms,true,-,May 12 21:46:13.468399950
87.939959ms,true,-,May 12 21:46:13.468408440
198.234032ms,true,-,May 12 21:46:13.468432622
88.679985ms,true,-,May 12 21:46:13.468532540
90.822937ms,true,-,May 12 21:46:13.469794791
202.946728ms,true,-,May 12 21:46:13.469827992
191.917765ms,true,-,May 12 21:46:13.469860963
199.564112ms,true,-,May 12 21:46:13.477065749
103.694712ms,true,-,May 12 21:46:13.477077114
108.721821ms,true,-,May 12 21:46:13.477099769
97.249003ms,true,-,May 12 21:46:13.477129851
194.679784ms,true,-,May 12 21:46:13.477157755
96.697403ms,true,-,May 12 21:46:13.477172082
95.875023ms,true,-,May 12 21:46:13.477282020
97.35794ms,true,-,May 12 21:46:13.477297090
208.189851ms,true,-,May 12 21:46:13.477352816
103.251659ms,true,-,May 12 21:46:13.477364630
102.300623ms,true,-,May 12 21:46:13.477397605
199.297921ms,true,-,May 12 21:46:13.477411854
98.562175ms,true,-,May 12 21:46:13.477487448
98.379725ms,true,-,May 12 21:46:13.478203259
97.77588ms,true,-,May 12 21:46:13.478245783
97.830131ms,true,-,May 12 21:46:13.478286275
208.463553ms,true,-,May 12 21:46:13.478456904
12.022312ms,true,-,May 12 21:46:13.478482412
98.522489ms,true,-,May 12 21:46:13.478540923
112.130106ms,true,-,May 12 21:46:13.478551972
11.888423ms,true,-,May 12 21:46:13.478645717
107.102896ms,true,-,May 12 21:46:13.478655570
196.497725ms,true,-,May 12 21:46:13.478671641
200.84877ms,true,-,May 12 21:46:13.478715656
200.994958ms,true,-,May 12 21:46:13.478753216
97.241543ms,true,-,May 12 21:46:13.478864786
12.171679ms,true,-,May 12 21:46:13.478895626
106.790511ms,true,-,May 12 21:46:13.480639550
96.948837ms,true,-,May 12 21:46:13.480655849
212.175588ms,true,-,May 12 21:46:13.481671717
212.146582ms,true,-,May 12 21:46:13.481683260
106.674923ms,true,-,May 12 21:46:13.481775221
100.872712ms,true,-,May 12 21:46:13.481910700
15.137015ms,true,-,May 12 21:46:13.481998233
106.788983ms,true,-,May 12 21:46:13.482020993
15.679133ms,true,-,May 12 21:46:13.482139378
98.674871ms,true,-,May 12 21:46:13.566701295
184.214034ms,true,-,May 12 21:46:13.566708290
191.812632ms,true,-,May 12 21:46:13.566812180
98.702818ms,true,-,May 12 21:46:13.566814391
190.990683ms,true,-,May 12 21:46:13.566908076
99.45418ms,true,-,May 12 21:46:13.566918073
190.946823ms,true,-,May 12 21:46:13.566942556
186.015358ms,true,-,May 12 21:46:13.566971363
185.291402ms,true,-,May 12 21:46:13.567015324
193.212225ms,true,-,May 12 21:46:13.567016386
184.226537ms,true,-,May 12 21:46:13.567059756
191.148179ms,true,-,May 12 21:46:13.567174164
285.25318ms,true,-,May 12 21:46:13.567211789
90.117484ms,true,-,May 12 21:46:13.567217765
199.263019ms,true,-,May 12 21:46:13.567232077
196.232919ms,true,-,May 12 21:46:13.567260099
184.673435ms,true,-,May 12 21:46:13.567276159
101.040829ms,true,-,May 12 21:46:13.567486107
186.750898ms,true,-,May 12 21:46:13.567730199
101.436222ms,true,-,May 12 21:46:13.567835894
191.902084ms,true,-,May 12 21:46:13.568030688
99.813994ms,true,-,May 12 21:46:13.568215284
100.049572ms,true,-,May 12 21:46:13.568373903
102.298172ms,true,-,May 12 21:46:13.568688771
101.211892ms,true,-,May 12 21:46:13.568855221
186.717487ms,true,-,May 12 21:46:13.569133547
195.887347ms,true,-,May 12 21:46:13.569321591
186.102753ms,true,-,May 12 21:46:13.569739274
292.164416ms,true,-,May 12 21:46:13.569969492
190.381183ms,true,-,May 12 21:46:13.570157517
196.313888ms,true,-,May 12 21:46:13.570395238
102.408988ms,true,-,May 12 21:46:13.570568324
204.146702ms,true,-,May 12 21:46:13.570741522
189.815529ms,true,-,May 12 21:46:13.570911305
93.649574ms,true,-,May 12 21:46:13.571045587
94.108692ms,true,-,May 12 21:46:13.571182093
102.956913ms,true,-,May 12 21:46:13.571368048
94.003959ms,true,-,May 12 21:46:13.571418692
103.328072ms,true,-,May 12 21:46:13.571439753
104.75121ms,true,-,May 12 21:46:13.571487174
102.968209ms,true,-,May 12 21:46:13.571503195
195.633239ms,true,-,May 12 21:46:13.571567207
104.218259ms,true,-,May 12 21:46:13.571875117
103.725068ms,true,-,May 12 21:46:13.571880542
104.562177ms,true,-,May 12 21:46:13.571987769
104.560548ms,true,-,May 12 21:46:13.572253215
200.788611ms,true,-,May 12 21:46:13.572389930
201.070084ms,true,-,May 12 21:46:13.572400366
102.627116ms,true,-,May 12 21:46:13.572556965
95.30571ms,true,-,May 12 21:46:13.572606469
192.630114ms,true,-,May 12 21:46:13.572713715
191.156605ms,true,-,May 12 21:46:13.572745610
102.911869ms,true,-,May 12 21:46:13.572798694
302.520812ms,true,-,May 12 21:46:13.573459826
96.333ms,true,-,May 12 21:46:13.573498758
91.61817ms,true,-,May 12 21:46:13.573566840
96.450136ms,true,-,May 12 21:46:13.573584457
96.529298ms,true,-,May 12 21:46:13.573614879
97.276593ms,true,-,May 12 21:46:13.574678598
192.122863ms,true,-,May 12 21:46:13.574734302
97.161882ms,true,-,May 12 21:46:13.575623815
98.412871ms,true,-,May 12 21:46:13.575698621
108.021131ms,true,-,May 12 21:46:13.575704537
108.008769ms,true,-,May 12 21:46:13.575724617
98.344593ms,true,-,May 12 21:46:13.575758771
109.10668ms,true,-,May 12 21:46:13.575890053
95.256182ms,true,-,May 12 21:46:13.575905242
98.432494ms,true,-,May 12 21:46:13.575927643
107.985226ms,true,-,May 12 21:46:13.576001476
107.592712ms,true,-,May 12 21:46:13.576047509
9.035081ms,true,-,May 12 21:46:13.576051677
195.202285ms,true,-,May 12 21:46:13.576086846
193.619935ms,true,-,May 12 21:46:13.576105186
99.013381ms,true,-,May 12 21:46:13.576194836
9.405839ms,true,-,May 12 21:46:13.576199639
108.450467ms,true,-,May 12 21:46:13.576216289
106.699658ms,true,-,May 12 21:46:13.576707126
10.485179ms,true,-,May 12 21:46:13.577512846
10.639818ms,true,-,May 12 21:46:13.577559022
10.679099ms,true,-,May 12 21:46:13.577588760
109.550066ms,true,-,May 12 21:46:13.577622609
109.266704ms,true,-,May 12 21:46:13.577653050
95.443051ms,true,-,May 12 21:46:13.577670347
10.846589ms,true,-,May 12 21:46:13.577678553
99.166502ms,true,-,May 12 21:46:13.577728364
98.983752ms,true,-,May 12 21:46:13.577741964
194.25516ms,true,-,May 12 21:46:13.577984857
99.825128ms,true,-,May 12 21:46:13.578077630
11.133771ms,true,-,May 12 21:46:13.578078908
11.279801ms,true,-,May 12 21:46:13.578094562
110.580709ms,true,-,May 12 21:46:13.578100331
99.231469ms,true,-,May 12 21:46:13.578105387
